file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
73.0,160.0,333.0,71.03511574074074,3.0,7.0,0.864963503649635,0.0,12.0,28.0,7.0,28.0,1.0909090909090908,2.5454545454545454,2.5454545454545454,1.0,159.0,89.0,1.0065832483759034,1.0,-0.4370274022040546,1,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
93.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,163.0,93.0,1.0065832483759034,1.0,-0.2655130968934006,1,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,164.0,94.0,1.0065832483759034,1.0,-0.0523282928979244,1,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,160.0,90.0,1.0065832483759034,1.0,-0.1277622143143009,1,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,165.0,95.0,1.0065832483759034,1.0,-0.075706679958333,1,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,166.0,96.0,1.0065832483759034,1.0,-0.291117761386409,1,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
29.0,43.0,69.0,17.760047138987552,4.0,3.0,0.9171557089741738,0.0,819.0,678.0,4.0,678.0,6.030476626156784,5.4502044996857775,5.450391026828911,1.0,3698.0,536.8882277809714,2.454220084775305,1.0,-0.1151770325356585,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
14.0,27.0,47.0,18.830669154070435,4.0,3.0,0.912465049230244,0.0,881.0,679.0,4.0,679.0,6.345562761763949,5.44880384132578,5.449054601439545,1.0,3459.0,492.1007430742549,2.4855978886061423,1.0,-0.0929310414165199,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
8.0,24.0,43.0,19.460401006978607,4.0,3.0,0.9303757011836122,0.0,863.0,679.0,4.0,679.0,5.476084386768422,5.44765966059656,5.447946541766616,1.0,3242.0,425.85104938476985,2.495083549032286,1.0,-0.0807212173168161,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
7.0,23.0,41.0,19.82069735799305,4.0,3.0,0.9278799969217316,0.0,868.0,679.0,4.0,679.0,5.445591443803765,5.447587333800709,5.447879221780786,1.0,3203.0,427.6038618419354,2.4899846006579103,1.0,-0.0781784202233908,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
15.0,29.0,48.0,19.026663097756703,4.0,3.0,0.914943404294276,0.0,860.0,679.0,4.0,679.0,5.991006519267077,5.448903583130472,5.449156131289307,1.0,3334.0,476.47600079159616,2.465376597701961,1.0,-0.0911871425196436,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
12.0,29.0,61.0,23.42424399442993,3.0,3.0,0.9341495856320172,0.0,987.0,679.0,4.0,679.0,5.307367750104383,5.449389540211914,5.449627866731176,1.0,2572.0,406.7835370561581,2.4047153948182625,1.0,-0.103012604207245,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
18.0,39.0,79.0,21.977242250315587,4.0,3.0,0.9186821087694274,0.0,612.0,679.0,4.0,679.0,6.418916600314743,5.448833470366593,5.449082943384671,1.0,4615.0,563.987752377097,2.5403259372188964,1.0,-0.0325816892468598,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
12.0,27.0,43.0,19.24434155426289,4.0,3.0,0.9224458316535477,0.0,867.0,679.0,4.0,679.0,5.681840712615035,5.448316444413,5.448583655576025,1.0,3264.0,453.8268239071603,2.477055566710473,1.0,-0.0867996273379128,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
11.0,28.0,47.0,18.444505983156937,4.0,3.0,0.9280187182766844,0.0,859.0,679.0,4.0,679.0,5.717524013131369,5.448415366098799,5.448684365303153,1.0,3323.0,455.2213226697036,2.482824789196577,1.0,-0.0917387165274627,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
7.0,26.0,61.0,22.876228319283804,3.0,3.0,0.9326768066324688,0.0,982.0,679.0,4.0,679.0,5.368839438183781,5.449118527628392,5.44935828482988,1.0,2741.0,433.5783046708202,2.4181251971523867,1.0,-0.1013016632902299,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
25.0,34.0,52.0,22.602242232297005,3.0,3.0,0.9080893471992624,0.0,887.0,679.0,4.0,679.0,5.643543123965333,5.449077252128775,5.449306694537201,1.0,3033.0,477.248055438774,2.406989583499579,1.0,-0.0846182728288737,0,7317aa48d3915ab87ed0a3c43f470f3964f594a9,24.0
39.0,15.0,144.0,96.96866898148149,3.0,4.0,0.6141304347826086,0.0,12.0,22.0,4.0,22.0,0.5454545454545454,1.0,1.0,1.0,172.0,101.0,1.0031499218425644,1.0,-0.0289811343990892,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
78.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,182.0,111.0,1.00154598453153,1.0,-0.0391308164354668,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,173.0,102.0,1.0031499218425644,1.0,-0.0147334837876558,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
187.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,174.0,103.0,1.0031499218425644,1.0,-0.0782458124251635,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
103.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,183.0,112.0,1.00154598453153,1.0,-0.0489463456673148,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
32.0,34.0,1208.0,74.25046296296296,3.0,3.0,1.0,0.0,27.0,40.0,3.0,40.0,1.2272727272727273,1.818181818181818,1.818181818181818,1.0,175.0,104.0,1.0025528526177907,1.0,-0.0341604192380649,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
49.0,100.0,227.0,3.2153472222222224,3.0,2.0,1.0,0.0,21.0,13.0,2.0,13.0,0.9545454545454546,0.5909090909090909,0.5909090909090909,1.0,177.0,106.0,1.0021313578540465,1.0,-0.0655681349367676,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
12.0,32.0,192.0,3.2153472222222224,3.0,2.0,1.0,0.0,21.0,16.0,2.0,16.0,0.9545454545454546,0.7272727272727273,0.7272727272727273,1.0,184.0,113.0,1.00153833764421,1.0,-0.0244721774681358,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
3.0,2.0,159.0,96.97137731481482,3.0,5.0,0.8045977011494253,0.0,15.0,29.0,5.0,29.0,0.6818181818181818,1.318181818181818,1.318181818181818,1.0,179.0,108.0,1.0015615086667795,1.0,-0.003816203963659,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
368.0,300.0,370.0,3.2153472222222224,3.0,8.0,0.9448850118953211,0.0,63.0,67.0,8.0,67.0,2.863636363636364,3.0454545454545454,3.0454545454545454,1.0,180.0,109.0,1.001553707822115,1.0,-0.1985357688355513,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
73.0,95.0,186.0,3.2153472222222224,3.0,2.0,1.0,0.0,21.0,17.0,2.0,17.0,0.9545454545454546,0.7727272727272727,0.7727272727272727,1.0,185.0,114.0,1.001530766031997,1.0,-0.0720094853781274,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
94.0,27.0,93.0,3.2153472222222224,3.0,2.0,1.0,0.0,21.0,18.0,2.0,18.0,0.9545454545454546,0.8181818181818182,0.8181818181818182,1.0,186.0,115.0,1.0015232685888351,1.0,-0.0556446092110611,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
11.0,10.0,32.0,3.2153472222222224,3.0,2.0,1.0,0.0,21.0,15.0,2.0,15.0,0.9545454545454546,0.6818181818181818,0.6818181818181818,1.0,181.0,110.0,1.00154598453153,1.0,-0.0131587782281954,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,188.0,117.0,1.0015158442302328,1.0,-0.0147334837876558,1,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
17.0,26.0,45.0,21.108702111963787,4.0,3.0,0.9191478504593849,0.0,915.0,679.0,4.0,679.0,5.783551208155942,5.448840689075047,5.449094376985967,1.0,3139.0,441.04149002392046,2.4723693668607267,1.0,-0.0791248031767045,0,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
18.0,28.0,49.0,20.385983394112312,4.0,3.0,0.9138528319944356,0.0,870.0,679.0,4.0,679.0,5.875789801059498,5.449079745412728,5.449327785890032,1.0,3239.0,465.226915676378,2.454368895485107,1.0,-0.0844893945997544,0,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
18.0,28.0,49.0,20.31412612778245,4.0,3.0,0.9195753560683088,0.0,911.0,679.0,4.0,679.0,6.169011238435939,5.448984859006868,5.449228533318334,1.0,3364.0,462.4745135157385,2.494470711498134,1.0,-0.0843322650789116,0,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
19.0,32.0,51.0,18.92652040352677,4.0,3.0,0.9068419886926528,0.0,860.0,679.0,4.0,679.0,6.23208409615345,5.449462741582084,5.44969254258301,1.0,3494.0,521.5492150676075,2.459917051623374,1.0,-0.094041471957907,0,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
7.0,23.0,41.0,19.938441155084885,3.0,3.0,0.927336184366822,0.0,868.0,679.0,4.0,679.0,5.38212857270573,5.447586766765092,5.447878654697247,1.0,3188.0,433.5371048311875,2.483557091736933,1.0,-0.0777625922538195,0,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
16.0,26.0,43.0,20.731237977736143,4.0,3.0,0.9176530818121972,0.0,906.0,679.0,4.0,679.0,5.875403564145811,5.448666200678743,5.448924396381446,1.0,3217.0,449.9979490360265,2.479682681107524,1.0,-0.0799153268899047,0,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
15.0,26.0,44.0,22.335496737652768,3.0,3.0,0.9146186407088436,0.0,913.0,679.0,4.0,679.0,5.5920815815014695,5.448312662406096,5.448577294815009,1.0,3009.0,455.3484139929354,2.440885030891497,1.0,-0.0729548872856788,0,81cfc4e5094a7a82f702a312233eb19f9ea971b1,24.0
2.0,2.0,103.0,0.0191550925925925,3.0,2.0,1.0,0.0,9.0,5.0,2.0,5.0,3.0,1.6666666666666667,1.6666666666666667,1.0,192.0,120.0,53.205438066465256,1.0,-0.5,1,7b92720d509675f302a33fb3411c88b49e0a0f0d,24.0
2.0,2.0,160.0,0.0191550925925925,3.0,3.0,1.0,0.0,12.0,9.0,3.0,9.0,4.0,3.0,3.0,1.0,194.0,122.0,18.401812688821757,1.0,-0.5,1,7b92720d509675f302a33fb3411c88b49e0a0f0d,24.0
26.0,79.0,172.0,0.0067476851851851,3.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,196.0,124.0,149.19897084048026,1.0,0.0,1,f6f17cd562d9214eee47bffeffa19859b918349a,24.0
55.0,37.0,438.0,1.0584143518518518,3.0,9.0,0.9460613116026388,0.0,66.0,88.0,9.0,88.0,3.4736842105263164,4.631578947368421,4.631578947368421,1.0,217.0,140.0,1.0010161347019209,1.0,-0.2385655652150193,1,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
2.0,8.0,164.0,1.0584143518518518,3.0,3.0,1.0,0.0,30.0,48.0,3.0,48.0,1.5789473684210529,2.526315789473684,2.526315789473684,1.0,221.0,144.0,1.0008436061667962,1.0,-0.0461561430527468,1,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
333.0,93.0,246.0,4.273761574074073,3.0,8.0,0.903896103896104,0.0,33.0,68.0,8.0,68.0,1.7368421052631582,3.5789473684210527,3.5789473684210527,1.0,220.0,143.0,1.000844360083143,1.0,-0.5096219215933241,1,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
20.0,20.0,160.0,1.039259259259259,3.0,4.0,1.0,0.0,30.0,48.0,4.0,48.0,1.5789473684210529,2.526315789473684,2.526315789473684,1.0,222.0,145.0,1.0008428672036092,1.0,-0.1340876170625349,1,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
0.0,51.0,108.0,4.273761574074073,3.0,2.0,1.0,0.0,15.0,27.0,2.0,27.0,0.7894736842105263,1.4210526315789471,1.4210526315789471,1.0,223.0,146.0,1.0008398419137572,1.0,-0.1596696336743209,1,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
29.0,36.0,77.0,22.68433905444094,3.0,3.0,0.9745740857366968,0.0,1034.0,678.0,4.0,678.0,4.829166517463477,5.450775177258729,5.450932409511042,1.0,2146.0,363.76085867302936,2.3371159627144023,1.0,-0.1167735503590954,0,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
33.0,39.0,82.0,21.18498935431508,3.0,3.0,0.9877639756292638,0.0,1017.0,678.0,4.0,678.0,5.035230063834107,5.451556052618451,5.451676806777488,1.0,2361.0,352.7505350529601,2.36766177172984,1.0,-0.1257580563508101,0,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
14.0,29.0,53.0,19.698308266045608,4.0,3.0,0.916024502680739,0.0,862.0,679.0,4.0,679.0,5.9039175042899,5.448636229170308,5.448887629812483,1.0,3490.0,495.3856289405174,2.482146899308572,1.0,-0.083352095878064,0,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
13.0,28.0,44.0,19.022492185987304,4.0,3.0,0.9227125097737092,0.0,865.0,679.0,4.0,679.0,5.667185329326692,5.44848738106407,5.44875137343233,1.0,3244.0,453.9912770985303,2.4712929878016348,1.0,-0.0894565685479551,0,c0efd187cbe6ce3f4f525198320f21c7e99440df,24.0
520.0,231.0,254.0,75.38288194444445,3.0,6.0,0.92375,0.0,24.0,58.0,6.0,58.0,2.6666666666666665,6.4444444444444455,6.4444444444444455,1.0,229.0,152.0,1.006566465743455,1.0,-0.0413589561818345,1,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
157.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,231.0,154.0,1.0065632763267711,1.0,-0.011248348082813,1,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
3.0,1.0,486.0,0.0740046296296296,3.0,9.0,0.9041450777202072,0.0,36.0,72.0,9.0,72.0,4.0,8.0,8.0,1.0,230.0,153.0,1.0065632763267711,1.0,-0.0004420285103032,1,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
2.0,2.0,160.0,0.0740046296296296,3.0,5.0,1.0,0.0,18.0,44.0,5.0,44.0,2.0,4.888888888888889,4.888888888888889,1.0,232.0,155.0,1.0065600900068643,1.0,-0.0004420285103032,1,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
38.0,41.0,80.0,20.98010958162704,3.0,3.0,0.9812485121287732,0.0,1014.0,678.0,4.0,678.0,4.913567520056722,5.452353220653761,5.452444290865046,1.0,2317.0,381.4730448798995,2.333565619436258,1.0,-0.1289336856966247,0,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
8.0,24.0,42.0,19.66268243223972,3.0,3.0,0.9268569878305108,0.0,860.0,679.0,4.0,679.0,5.4168797872625785,5.447758293285105,5.44804696247548,1.0,3168.0,433.7368148958706,2.4758105553559653,1.0,-0.0808093226763698,0,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
15.0,31.0,56.0,19.657657860699096,4.0,3.0,0.9156327881606128,0.0,845.0,679.0,4.0,679.0,5.909882390535616,5.448808709529784,5.449056891492831,1.0,3536.0,501.9249317501762,2.478451656623204,1.0,-0.0825043569914346,0,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
20.0,39.0,59.0,17.473373793323063,4.0,3.0,0.9323500791222384,0.0,793.0,679.0,4.0,679.0,5.345647282425046,5.449787898380882,5.450031147541058,1.0,3164.0,445.0622063615358,2.424053818023573,1.0,-0.1041503100574552,0,0ead02b8ccd065a8355e1b91ae36bbdc1a15e019,24.0
11.0,4.0,78.0,3.078391203703704,3.0,2.0,1.0,0.0,3.0,5.0,2.0,5.0,3.0,5.0,5.0,1.0,253.0,176.0,1.1624225015321104,1.0,-0.1593284520369008,1,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
11.0,23.0,45.0,19.12055089850229,4.0,3.0,0.930191149939782,0.0,857.0,679.0,4.0,679.0,5.545556980880351,5.448241187282798,5.448508841702611,1.0,3255.0,436.1515559734553,2.4784181628748474,1.0,-0.0804766515501468,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
9.0,18.0,30.0,17.97160678514264,4.0,3.0,0.9321758806012012,0.0,851.0,679.0,4.0,679.0,5.696395231372371,5.4475607936110295,5.447857243008973,1.0,3889.0,510.3868074475784,2.559797512761257,1.0,-0.061241232710297,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
41.0,15.0,56.0,18.984230488612404,3.0,3.0,0.9450503157148376,0.0,942.0,678.0,4.0,679.0,5.91043993031468,5.449480497324055,5.4496952205850215,1.0,3702.0,505.6272748475172,2.487112308248782,1.0,-0.0515210564043354,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
39.0,27.0,77.0,23.30469189062043,4.0,3.0,0.930592585436789,0.0,855.0,678.0,4.0,679.0,6.032174398203139,5.44966879708226,5.449880302764078,1.0,3809.0,523.9174796649581,2.4612951297642915,1.0,-0.0450408622814871,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
39.0,26.0,77.0,23.639179501814095,4.0,3.0,0.9300570788622208,0.0,840.0,678.0,4.0,679.0,6.088091312980165,5.449327314850039,5.44954525815716,1.0,3935.0,532.8187870026918,2.474280156167014,1.0,-0.0379327805579587,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
66.0,56.0,166.0,22.122590496944422,2.0,3.0,0.8624357396272544,0.0,860.0,677.0,4.0,677.0,3.547196719940956,5.457491695521315,5.457480210469757,1.0,777.0,357.52476784596934,1.9214936093680195,1.0,-0.1788230809555267,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
19.0,32.0,53.0,18.73848211817104,4.0,3.0,0.907653672872361,0.0,858.0,679.0,4.0,679.0,6.223527152854437,5.449462058784485,5.449691859734699,1.0,3502.0,521.9558334863899,2.4597003831657838,1.0,-0.0959005744266398,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
30.0,49.0,88.0,14.66596680792386,3.0,3.0,0.9350219309176327,0.0,831.0,678.0,4.0,678.0,4.971367024529103,5.451287043253358,5.451449874242693,1.0,2247.0,332.94680736665885,2.308003264015433,1.0,-0.1537519884783095,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
19.0,36.0,59.0,16.86372230813616,4.0,3.0,0.9249442341933962,0.0,846.0,679.0,4.0,679.0,6.470391608684655,5.449435458846581,5.44965846496502,1.0,3721.0,506.3858850186912,2.503577182289826,1.0,-0.1078917406206909,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
14.0,26.0,44.0,26.75045308144708,3.0,3.0,0.906652762124352,0.0,1013.0,679.0,4.0,679.0,4.9344126131917605,5.448530134146315,5.4487878283342415,1.0,2186.0,443.5653371726026,2.331283654173157,1.0,-0.0928333764615169,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
27.0,16.0,50.0,14.26621333843627,3.0,3.0,0.9291790535564072,0.0,917.0,678.0,4.0,678.0,5.432465721658186,5.450521786639275,5.450720677535755,1.0,3111.0,430.0589545658396,2.4431267875707547,1.0,-0.0866032646672774,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
67.0,35.0,150.0,27.7315965210476,3.0,3.0,0.8411953180237535,0.0,921.0,677.0,4.0,677.0,3.473803079478412,5.456067254118873,5.456080361040158,1.0,1168.0,457.0259768323551,1.950967514017512,1.0,-0.1179727733636415,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
15.0,28.0,46.0,18.85506113360607,4.0,3.0,0.9156116101830702,0.0,875.0,679.0,4.0,679.0,5.967383347861252,5.44890225204328,5.449154800100998,1.0,3262.0,469.4859787354239,2.4626162449766817,1.0,-0.0947824202865129,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
73.0,31.0,69.0,21.0839360371394,3.0,3.0,0.925317619371294,0.0,765.0,679.0,4.0,679.0,5.2964463333685,5.449256520119076,5.449493292772499,1.0,4400.0,594.2124042771051,2.484785106364195,1.0,-0.016159207844598,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
41.0,8.0,70.0,11.9763153289596,3.0,3.0,0.9141579628906464,0.0,912.0,678.0,4.0,678.0,5.273788832729488,5.453226456009861,5.453360253953059,1.0,2966.0,425.867725680602,2.372542037459006,1.0,-0.0841367779737805,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
250.0,55.0,207.0,18.3106390982401,3.0,4.0,0.9737385979039106,0.0,956.0,674.0,4.0,674.0,2.6302321050227366,5.468123155039751,5.467617270784822,1.0,2257.0,398.0342427708149,1.9322146091428196,1.0,-0.0924288253419998,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
264.0,61.0,240.0,21.424317834709623,2.0,3.0,0.9786793237405352,0.0,956.0,674.0,4.0,673.0,1.7058447482462515,5.472974595114222,5.47234198485545,1.0,1561.0,437.6967242021016,1.7299795025127915,1.0,-0.1010199973925794,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
232.0,50.0,244.0,18.393662958277957,2.0,4.0,0.968807163893956,0.0,835.0,674.0,4.0,674.0,2.2785605966460043,5.469720638617964,5.469164612921222,1.0,2392.0,529.038849352609,1.81209696309166,1.0,-0.0948914321430628,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
13.0,29.0,47.0,18.5882125528204,4.0,3.0,0.9206443111207524,0.0,866.0,679.0,4.0,679.0,6.022152416642031,5.448559224200037,5.448818209778866,1.0,3430.0,477.177113047514,2.488295384064666,1.0,-0.092121233356737,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
74.0,17.0,104.0,15.800083579460477,4.0,3.0,0.9102194606722352,0.0,957.0,677.0,4.0,677.0,6.074263330715466,5.455879694313489,5.455873516672791,1.0,3556.0,461.3432079204021,2.402726052012444,1.0,-0.0901167075284197,0,d74df010b912b37e4f39b0528dc6ba3db5c38a65,24.0
119.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1454.0,12.0,1.001840663438163,1.0,-0.0033757900163443,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
309.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1455.0,13.0,1.001840663438163,1.0,-0.0077402121943822,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
23.0,20.0,43.0,20.29955916828336,3.0,3.0,0.9282470704178928,0.0,920.0,679.0,4.0,679.0,5.539528065916903,5.447720008918018,5.448008675396149,1.0,3583.0,509.0180625312667,2.503171375465899,1.0,-0.0734358444248991,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
16.0,21.0,45.0,20.970902034067777,3.0,3.0,0.9270876739580248,0.0,905.0,679.0,4.0,679.0,5.434166376901768,5.4477306414983175,5.448019308717214,1.0,3363.0,485.6037958562393,2.479598667616951,1.0,-0.0742255832395983,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
11.0,21.0,44.0,21.160822752177648,3.0,3.0,0.927499178638496,0.0,921.0,679.0,4.0,679.0,5.314537795640062,5.447736213528107,5.448024881120081,1.0,3077.0,456.4583345989133,2.45682844246101,1.0,-0.0810258094297115,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
12.0,21.0,44.0,21.092357015236907,3.0,3.0,0.9275544441795632,0.0,921.0,679.0,4.0,679.0,5.332537716862534,5.447734917953198,5.4480235854561405,1.0,3117.0,460.64335346399054,2.46055321034642,1.0,-0.0804210588131418,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
595.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1457.0,15.0,1.001840663438163,1.0,-0.0135483797541051,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
182.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1458.0,16.0,1.001840663438163,1.0,-0.004894024943006,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
206.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1459.0,17.0,1.001840663438163,1.0,-0.005450642791605,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
153.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1460.0,18.0,1.001840663438163,1.0,-0.0042065691634535,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
273.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1461.0,19.0,1.001840663438163,1.0,-0.0069560526439721,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
202.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1462.0,20.0,1.001840663438163,1.0,-0.0053585810481309,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1463.0,21.0,1.001840663438163,1.0,-0.0031001746412312,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
92.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1464.0,22.0,1.001840663438163,1.0,-0.0026921950535495,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
516.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1465.0,23.0,1.001840663438163,1.0,-0.0120051739109273,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
188.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1466.0,24.0,1.001840663438163,1.0,-0.0050341582710929,1,6ca71f838321c0e83cb95168feee3097fe0b84c0,24.0
