file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
58.0,10.0,136.0,18.381472120379925,14.0,6.0,0.8139568038704427,1.0,952.0,432.0,6.0,432.0,15.249584192480665,10.160566290258236,10.16050323472608,1.0,536.0,129.8499433033994,17.254092181481163,1.0,-0.2200726991129238,0,cc4bd727419db7992965c2d8dcfee6ed790118bf,38.0
16.0,4.0,41.0,6.167499348792158,11.0,6.0,0.8921763407176224,0.0,1132.0,430.0,6.0,429.0,16.851199636384653,10.11816554979674,10.115913164798094,1.0,558.0,151.95317755134198,17.091324805663735,1.0,-0.2010106376046224,0,cc4bd727419db7992965c2d8dcfee6ed790118bf,38.0
8.0,6.0,109.0,0.1756597222222222,16.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2159.0,732.0,2.890425345702784,1.0,-0.3990709471950311,1,53ba2994a8b8dacb7289520155dd25ad529299fe,38.0
9.0,17.0,136.0,0.107824074074074,16.0,6.0,1.0,0.0,16.0,5.0,6.0,5.0,5.333333333333333,1.6666666666666667,1.6666666666666667,1.0,2156.0,88.0,10.27436668097896,1.0,-0.506584236872742,1,53ba2994a8b8dacb7289520155dd25ad529299fe,38.0
5.0,4.0,181.0,0.2454976851851852,16.0,6.0,0.6734006734006734,1.0,16.0,6.0,6.0,6.0,5.333333333333333,2.0,2.0,1.0,2157.0,89.0,3.8302813902447017,1.0,-0.3144937835124816,1,53ba2994a8b8dacb7289520155dd25ad529299fe,38.0
50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2158.0,90.0,3.8302813902447017,1.0,-0.4977274900529722,1,53ba2994a8b8dacb7289520155dd25ad529299fe,38.0
31.0,5.0,46.0,7.316052840921843,10.0,6.0,0.8955387502268723,1.0,1061.0,430.0,6.0,430.0,15.087041677716783,10.128676039223096,10.126939039015989,1.0,553.0,140.93730200223166,17.153205808838667,1.0,-0.2082491810942638,0,53ba2994a8b8dacb7289520155dd25ad529299fe,38.0
54.0,7.0,79.0,9.431408434090924,11.0,6.0,0.8772624489589034,0.0,1010.0,431.0,6.0,431.0,15.91265168603666,10.142636242298408,10.141526181172232,1.0,551.0,135.77855420041362,17.198072412020206,1.0,-0.2141162874140323,0,53ba2994a8b8dacb7289520155dd25ad529299fe,38.0
384.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2174.0,101.0,0.0,1.0,-0.4618842116692983,1,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2175.0,102.0,0.0,1.0,-0.5236941998509442,1,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
22.0,7.0,131.0,3.613042575116951,11.0,6.0,0.9227545949886732,0.0,1114.0,431.0,6.0,431.0,13.88864734363722,10.167848329498092,10.168275410770844,1.0,839.0,161.16454699583613,17.04552053594291,1.0,-0.2398770981967078,0,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
61.0,8.0,175.0,11.442469269249608,13.0,6.0,0.8911741560379187,0.0,1048.0,432.0,7.0,432.0,14.253942001294291,10.192189956847628,10.193807047070411,1.0,868.0,156.6422820016666,17.09610372655227,1.0,-0.2452142942267074,0,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
27.0,7.0,86.0,4.164573199408992,10.0,6.0,0.8912523242564432,1.0,1143.0,430.0,6.0,430.0,14.38339575848212,10.137797306051098,10.136563303216844,1.0,470.0,142.18114090902762,17.100449452780875,1.0,-0.1989846844794239,0,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
22.0,3.0,35.0,5.19255526762426,10.0,6.0,0.9098557538533576,0.0,1127.0,430.0,6.0,430.0,16.01094966042684,10.126164937962944,10.124331158151,1.0,562.0,148.66506544046342,17.09333862772188,1.0,-0.2015197113843973,0,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
54.0,7.0,78.0,9.16674640996548,10.0,6.0,0.8809743310990898,0.0,1012.0,431.0,6.0,431.0,15.601243052502149,10.143120274570428,10.142044542287971,1.0,549.0,135.3277838818458,17.196706570381302,1.0,-0.2142345299951212,0,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
57.0,10.0,138.0,18.021895498280635,14.0,6.0,0.8129342698295938,1.0,948.0,432.0,7.0,432.0,15.05076586949446,10.159671462616704,10.159558822469744,1.0,519.0,128.53548907832584,17.261405170292797,1.0,-0.2201060106422167,0,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
45.0,21.0,472.0,5.447584826102536,13.0,6.0,0.9326340895074736,0.0,1254.0,435.0,6.0,435.0,8.928040984079047,10.28720123947756,10.293916940349709,1.0,882.0,169.43776618648235,16.92042653719444,1.0,-0.2760413925103435,0,9a8277e013e4f5777ab5c84fc2c423b289af6ae3,38.0
3.0,2.0,181.0,0.0756712962962962,16.0,8.0,0.6644518272425249,1.0,146.0,25.0,8.0,25.0,16.22222222222222,2.7777777777777777,2.7777777777777777,1.0,2177.0,104.0,1.9365853658536585,1.0,-0.1459518046519868,1,be3cd287a1c8861f58b189d075aaa15e2ac99007,38.0
37.0,36.0,742.0,2.1827199074074075,16.0,4.0,0.9154929577464788,0.0,152.0,31.0,4.0,31.0,16.88888888888889,3.4444444444444446,3.4444444444444446,1.0,2180.0,107.0,1.02829021040844,1.0,-0.5265983827402354,1,be3cd287a1c8861f58b189d075aaa15e2ac99007,38.0
11.0,28.0,500.0,0.0760648148148148,16.0,5.0,0.8691588785046729,0.0,162.0,34.0,5.0,34.0,18.0,3.7777777777777777,3.7777777777777777,1.0,2185.0,112.0,1.0085711870816338,1.0,-0.4817451510865166,1,be3cd287a1c8861f58b189d075aaa15e2ac99007,38.0
9.0,0.0,128.0,1.7775462962962962,16.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2199.0,120.0,1.5625732517254851,1.0,-0.4041684158145333,1,97ed194af7ffe534a6165070fcb98d2e1784b2f6,38.0
45.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2201.0,122.0,1.3778899395551043,1.0,-0.3355716876221617,1,97ed194af7ffe534a6165070fcb98d2e1784b2f6,38.0
80.0,1.0,167.0,6.587559396194343,10.0,6.0,0.9354530244086118,0.0,1127.0,435.0,6.0,435.0,19.42678230326506,10.233183577491449,10.236536055370737,1.0,425.0,127.61253549244296,17.12039677733137,1.0,-0.2024879668508512,0,97ed194af7ffe534a6165070fcb98d2e1784b2f6,38.0
58.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2207.0,128.0,0.0,1.0,-0.2560142075069723,1,d5a9d91b21433d22c061ddf98f656156680037d4,38.0
0.0,49.0,49.0,8.959618055555557,16.0,4.0,0.6229508196721312,0.0,214.0,45.0,4.0,45.0,14.266666666666667,3.0,3.0,1.0,2214.0,135.0,1.0251970414473834,1.0,-0.2296215186536212,1,d5a9d91b21433d22c061ddf98f656156680037d4,38.0
6.0,5.0,182.0,0.0106481481481481,18.0,10.0,0.6430868167202572,1.0,148.0,28.0,10.0,28.0,9.866666666666667,1.8666666666666667,1.8666666666666667,1.0,2212.0,133.0,94.91304347826087,1.0,-0.0780667711722664,1,d5a9d91b21433d22c061ddf98f656156680037d4,38.0
62.0,8.0,172.0,10.648483196873276,12.0,6.0,0.9023098024584782,0.0,1054.0,432.0,7.0,432.0,13.319716100690735,10.193642053663677,10.195362130417625,1.0,860.0,155.28997104596306,17.092006201635552,1.0,-0.2455690219699739,0,d5a9d91b21433d22c061ddf98f656156680037d4,38.0
27.0,7.0,79.0,6.258546969583805,11.0,6.0,0.8838449922963374,1.0,1123.0,430.0,6.0,430.0,17.837931688544508,10.129859868034142,10.128190570136384,1.0,654.0,155.0149784438237,17.077960532492778,1.0,-0.2194138841215248,0,d5a9d91b21433d22c061ddf98f656156680037d4,38.0
29.0,11.0,100.0,4.935525674149978,10.0,6.0,0.8897362343646388,1.0,1073.0,431.0,6.0,431.0,14.932968382032096,10.142192763834842,10.141233387767318,1.0,534.0,135.84963798932304,17.14552606405816,1.0,-0.2366248120734315,0,d5a9d91b21433d22c061ddf98f656156680037d4,38.0
70.0,14.0,149.0,8.226385226649963,12.0,6.0,0.8887865279846983,1.0,1018.0,432.0,6.0,432.0,16.570216887234825,10.161540811554024,10.16158837560607,1.0,408.0,118.8168949392568,17.218465007757278,1.0,-0.2363978328851134,0,d5a9d91b21433d22c061ddf98f656156680037d4,38.0
9.0,0.0,58.0,0.0067592592592592,18.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2222.0,143.0,148.94520547945206,1.0,0.0,0,88ac63ae27e6d7942185075c5600bb60f4c37583,38.0
48.0,9.0,166.0,7.546212255140474,12.0,6.0,0.9019834695230536,0.0,1081.0,432.0,6.0,432.0,13.725129977286205,10.186030812851424,10.1873961781147,1.0,830.0,155.8623000445059,17.074937326567557,1.0,-0.2447586127540939,0,9260b244487305af3343803631fdc592719ae258,38.0
24.0,7.0,60.0,3.2898286885020624,10.0,6.0,0.904136988496422,0.0,1120.0,430.0,6.0,430.0,17.525254359986363,10.123472441338512,10.121518518190015,1.0,580.0,147.71870596191178,17.09492515809241,1.0,-0.2240925180014838,0,9260b244487305af3343803631fdc592719ae258,38.0
26.0,4.0,48.0,9.996643214718656,12.0,6.0,0.8746546887099123,0.0,1108.0,430.0,6.0,430.0,17.65987617159123,10.123094994685855,10.121025678957627,1.0,641.0,156.20430346692046,17.09500256911203,1.0,-0.2022026070555483,0,9260b244487305af3343803631fdc592719ae258,38.0
0.0,1.0,58.0,0.1804166666666666,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2233.0,154.0,6.542725173210162,1.0,0.0,0,9260b244487305af3343803631fdc592719ae258,38.0
32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,422.0,367.0,1.0489970630116976,1.0,-0.2129980098103037,1,fa280003491ffaf8777a8bc4b7be9538aea5b1a6,38.0
82.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,416.0,0.0,0.0,1.0,-0.3755944576638529,1,fa280003491ffaf8777a8bc4b7be9538aea5b1a6,38.0
14.0,6.0,188.0,9.748587962962963,16.0,7.0,0.6849315068493149,0.0,48.0,4.0,7.0,4.0,16.0,1.3333333333333333,1.3333333333333333,1.0,2260.0,180.0,1.1025789584911394,1.0,-0.3899750004807708,1,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
51.0,8.0,160.0,6.9733140831210685,12.0,6.0,0.9090793424424692,0.0,1090.0,432.0,6.0,432.0,14.609032421602992,10.18520273316497,10.18649562495948,1.0,821.0,155.3585891759261,17.068182655211437,1.0,-0.2450169525099769,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
26.0,4.0,48.0,10.0125270276546,12.0,6.0,0.8747287828927495,0.0,1108.0,430.0,6.0,430.0,17.70019467148641,10.12309499566498,10.121025679936468,1.0,640.0,156.14489393876275,17.095135284871546,1.0,-0.2022426662050462,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
50.0,11.0,131.0,12.227474050281351,13.0,6.0,0.8394074222589438,0.0,965.0,431.0,7.0,431.0,15.517930428886576,10.145081181145793,10.144223826995804,1.0,524.0,132.5400998850917,17.245204451145298,1.0,-0.2263722749212669,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
36.0,10.0,127.0,6.345063976126791,11.0,6.0,0.9149648903860996,0.0,1090.0,431.0,6.0,431.0,15.236824059904189,10.15666886607458,10.156583428766172,1.0,783.0,154.4365331467153,17.076857117491755,1.0,-0.246120797137314,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
49.0,7.0,77.0,7.776251328449838,10.0,6.0,0.8840813419315732,0.0,1032.0,431.0,6.0,431.0,16.01475132667214,10.141066344074549,10.139914332934026,1.0,552.0,137.03022405046949,17.1784374198608,1.0,-0.2150173276325577,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
31.0,7.0,65.0,5.241274653235342,11.0,6.0,0.8962061204970129,1.0,1055.0,430.0,6.0,430.0,16.81756757301506,10.13716145917925,10.135878346609548,1.0,559.0,137.69845322368144,17.155022759835294,1.0,-0.2168653385386268,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
66.0,17.0,680.0,2.7913286409481843,14.0,6.0,0.8989800563855325,1.0,1326.0,442.0,6.0,444.0,18.931514543414693,10.478254579353552,10.495144605172522,1.0,785.0,148.23936907230342,16.869515284843544,1.0,-0.3311877123043892,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
66.0,13.0,156.0,14.841883309360584,13.0,6.0,0.8629064432284098,1.0,1002.0,432.0,6.0,432.0,17.179422492277954,10.163190400347426,10.16329517278479,1.0,539.0,131.01999373381904,17.207435129509847,1.0,-0.2341480761725593,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
112.0,19.0,242.0,7.749738070815879,12.0,6.0,0.9196081042588792,1.0,1030.0,433.0,6.0,433.0,14.418641203877428,10.192597022965485,10.194282298252674,1.0,416.0,110.44436129069294,17.202260116487324,1.0,-0.2317103516532205,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
21.0,4.0,49.0,7.112219134119823,12.0,6.0,0.9000459625617153,0.0,1159.0,430.0,6.0,430.0,18.87397916686919,10.12274131225332,10.120733034859898,1.0,568.0,153.07670624223442,17.06434754974766,1.0,-0.2034407900590916,0,b31f5d5d8ce2332ddf04eaa3cf6ac0724888ae30,38.0
66.0,9.0,121.0,6.136586598785484,11.0,6.0,0.9042520246222568,0.0,1102.0,432.0,6.0,432.0,17.600361288150932,10.1714111333618,10.171988392251627,1.0,529.0,134.67834071369785,17.11697663267799,1.0,-0.2275463316715696,0,8b717c76109194b82bb3e0911da158b9c0192632,38.0
15.0,1.0,167.0,0.0378703703703703,16.0,9.0,0.6198347107438017,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2317.0,215.0,27.405867970660143,1.0,0.0,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
45.0,10.0,153.0,13.032909023021285,12.0,6.0,0.8575885119281207,1.0,1041.0,432.0,6.0,433.0,15.095764289209251,10.179799251610332,10.180750766562618,1.0,426.0,120.6502488128338,17.19606051942666,1.0,-0.2264765204054438,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
39.0,12.0,180.0,4.237215342050894,11.0,6.0,0.87057386222758,1.0,1086.0,432.0,6.0,433.0,14.639299727553071,10.188335688764282,10.189724878395417,1.0,371.0,121.01872504816656,17.169667569099847,1.0,-0.215936524280618,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
35.0,10.0,110.0,5.99295471963079,11.0,6.0,0.8801382609878435,1.0,1041.0,431.0,6.0,431.0,15.872619274947294,10.156232815815656,10.155961413897728,1.0,456.0,125.88442578060786,17.189770003917978,1.0,-0.2256586559808532,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
18.0,7.0,142.0,8.990712839869168,12.0,6.0,0.8551612187600506,0.0,1158.0,432.0,6.0,432.0,15.818670814995922,10.173858600714247,10.174619901538907,1.0,583.0,150.45721719802197,17.063596202858406,1.0,-0.2207971953138868,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
17.0,3.0,38.0,5.83783695133272,11.0,6.0,0.8984192366562439,0.0,1138.0,430.0,6.0,429.0,16.95362854552408,10.119362370244549,10.11716624332784,1.0,598.0,155.28566200359313,17.077139609525428,1.0,-0.2007199907321878,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
27.0,10.0,110.0,1.866462231100328,11.0,6.0,0.911429388128227,0.0,1068.0,431.0,6.0,431.0,14.379193651255592,10.151235033339074,10.150750521725008,1.0,604.0,139.46954745565495,17.134452201126802,1.0,-0.2292422864919745,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
26.0,6.0,34.0,4.267508306001148,10.0,6.0,0.9164505070861292,0.0,1087.0,430.0,6.0,430.0,15.296687644177222,10.120620146375606,10.1185541873999,1.0,487.0,136.19846031023934,17.142146039477044,1.0,-0.2103011989754874,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
48.0,10.0,136.0,12.464192217504838,14.0,6.0,0.839823162094952,0.0,979.0,431.0,7.0,431.0,15.679581797531156,10.14732789356271,10.146590209314471,1.0,552.0,136.46075219363195,17.227809939636966,1.0,-0.2247160394516417,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
39.0,11.0,73.0,3.209551676387835,10.0,6.0,0.9152183126896316,1.0,1036.0,430.0,6.0,430.0,15.532161854084944,10.128078530414166,10.126547053082591,1.0,478.0,135.22822511686195,17.1918245479743,1.0,-0.2208250855510195,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
30.0,12.0,75.0,3.490539684055919,10.0,6.0,0.8957627267987673,1.0,1025.0,430.0,6.0,430.0,15.56899861892503,10.134982995322227,10.133690362601044,1.0,392.0,118.87145146486525,17.216181619813817,1.0,-0.2303728890456832,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
69.0,14.0,146.0,8.469364944740764,12.0,6.0,0.8878159874548149,1.0,1017.0,432.0,6.0,432.0,16.423540766440496,10.16154081581521,10.161588379878966,1.0,406.0,118.67840634445628,17.219347027085202,1.0,-0.2355024304865122,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
49.0,9.0,68.0,4.084329519083571,11.0,6.0,0.9222605902179905,1.0,1083.0,430.0,6.0,430.0,17.28281694254257,10.127912882162375,10.126241691733982,1.0,536.0,141.55460272565543,17.13598819894457,1.0,-0.2177351835235692,0,d18d664fa7a75a3f8b0b52e0a871ed99c341503f,38.0
53.0,30.0,124.0,23.11978009259259,1.0,5.0,1.0,0.0,72.0,40.0,5.0,40.0,18.0,10.0,10.0,1.0,2321.0,219.0,1.043253006559539,1.0,-0.5265589547475371,1,1e2c63614c25271daa437281ae10b8ed2c78ac33,38.0
58.0,6.0,202.0,7.763715277777778,18.0,11.0,1.0,0.0,126.0,23.0,11.0,23.0,31.5,5.75,5.75,1.0,2322.0,220.0,1.0323797545584623,1.0,-0.5260339807279121,1,1e2c63614c25271daa437281ae10b8ed2c78ac33,38.0
17.0,0.0,61.0,7.763715277777778,18.0,2.0,1.0,0.0,54.0,13.0,2.0,13.0,13.5,3.25,3.25,1.0,2323.0,221.0,1.0258750886087018,1.0,-0.3022934346245727,1,1e2c63614c25271daa437281ae10b8ed2c78ac33,38.0
18.0,1.0,44.0,7.763715277777778,18.0,2.0,1.0,0.0,54.0,14.0,2.0,14.0,13.5,3.5,3.5,1.0,2324.0,222.0,1.0215466504933783,1.0,-0.3226132242514582,1,1e2c63614c25271daa437281ae10b8ed2c78ac33,38.0
17.0,0.0,68.0,7.763715277777778,18.0,2.0,1.0,0.0,54.0,15.0,2.0,15.0,13.5,3.75,3.75,1.0,2325.0,223.0,1.018458820912904,1.0,-0.3022934346245727,1,1e2c63614c25271daa437281ae10b8ed2c78ac33,38.0
63.0,8.0,82.0,7.869598730037727,11.0,6.0,0.8907904084390248,0.0,1040.0,431.0,6.0,431.0,17.315935909450786,10.141066327797066,10.139914316643775,1.0,556.0,137.65294836124872,17.16916175485703,1.0,-0.2170365888573061,0,1e2c63614c25271daa437281ae10b8ed2c78ac33,38.0
44.0,8.0,71.0,5.15543855019377,11.0,6.0,0.9023692766440106,0.0,1061.0,430.0,6.0,430.0,18.004656418028034,10.137161459848446,10.135878347262476,1.0,560.0,138.0528669967125,17.148869428235212,1.0,-0.2190568614724056,0,1e2c63614c25271daa437281ae10b8ed2c78ac33,38.0
31.0,6.0,95.0,3.9392358405439127,11.0,6.0,0.9095204754450846,0.0,1142.0,430.0,6.0,430.0,16.22847488956863,10.139407206652036,10.138284772277482,1.0,585.0,152.62750823685968,17.0768691210101,1.0,-0.210842216125217,0,b9f6c307a2270ab03408c9e6c48db31bcc5ac2d6,38.0
1.0,1.0,60.0,0.035162037037037,18.0,3.0,0.5901639344262295,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,29.439763001974978,1.0,0.0,1,687e9eed07083cce8169499f056f6cf5b2aeca15,38.0
43.0,11.0,159.0,12.800771383629854,12.0,6.0,0.8564122725498035,1.0,1051.0,433.0,6.0,433.0,15.151038547654252,10.181652915104648,10.182703598814522,1.0,430.0,121.65972739044476,17.187303695379953,1.0,-0.2275004943625332,0,687e9eed07083cce8169499f056f6cf5b2aeca15,38.0
8.0,8.0,106.0,34.67292824074074,18.0,3.0,0.8983050847457628,1.0,280.0,64.0,3.0,64.0,14.73684210526316,3.3684210526315788,3.3684210526315788,1.0,57.0,5.0,1.007423576471215,1.0,-0.2551094393797984,1,7c15ce4067f94505d681adaba00c59428ecef29a,38.0
21.0,16.0,744.0,19.644236111111116,18.0,9.0,0.8794587945879458,1.0,372.0,76.0,9.0,76.0,19.57894736842105,4.0,4.0,1.0,59.0,7.0,1.0052299656450578,1.0,-0.4094979393388839,1,7c15ce4067f94505d681adaba00c59428ecef29a,38.0
6.0,3.0,62.0,47.75221064814814,16.0,3.0,0.8985507246376812,1.0,212.0,53.0,3.0,53.0,11.157894736842104,2.7894736842105257,2.7894736842105257,1.0,63.0,11.0,1.002915648762727,1.0,-0.1736227491149236,1,7c15ce4067f94505d681adaba00c59428ecef29a,38.0
1.0,0.0,31.0,1.909074074074074,19.0,2.0,1.0,0.0,19.0,2.0,2.0,2.0,19.0,2.0,2.0,1.0,9.0,7.0,1.2619070714909302,1.0,-0.4643856189774725,0,297a50778d820b7b213975acba4211102afcf96d,38.0
34.0,9.0,45.0,4.780587405630597,10.0,6.0,0.9046511748201228,1.0,1012.0,430.0,6.0,430.0,15.281006427455493,10.125990986187643,10.1241505319515,1.0,418.0,120.31990529924644,17.221372689362507,1.0,-0.2222645299498171,0,297a50778d820b7b213975acba4211102afcf96d,38.0
106.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,442.0,1.0,1.4213770837194333,1.0,-0.4154522643293988,1,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,443.0,2.0,1.4213770837194333,1.0,-0.2183856320051906,1,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
68.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,444.0,3.0,1.4213770837194333,1.0,-0.3297257163118559,1,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,437.0,380.0,1.4213770837194333,1.0,-0.0136841221664793,1,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,438.0,381.0,1.4213770837194333,1.0,-0.234507053991059,1,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
47.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,440.0,383.0,1.4213770837194333,1.0,-0.2642485516520359,1,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
16.0,3.0,22.0,5.371741081898991,11.0,6.0,0.9067859353098808,1.0,1136.0,430.0,6.0,429.0,15.902201330259413,10.114713381288896,10.112309387255772,1.0,472.0,145.08695865293075,17.10564007700821,1.0,-0.1960010056205708,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
112.0,13.0,254.0,21.517128710197085,12.0,6.0,0.8550796603201201,2.0,962.0,434.0,6.0,435.0,16.02313302594495,10.231802762062255,10.23553004746094,1.0,555.0,126.10811035619128,17.238407267722003,1.0,-0.2576989827389172,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
43.0,10.0,74.0,7.126677324876907,10.0,6.0,0.911232561650425,1.0,1031.0,430.0,6.0,430.0,14.477560102946546,10.136418933354506,10.135264096616416,1.0,571.0,140.04530797022667,17.17578343849147,1.0,-0.2207835307868584,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
69.0,8.0,109.0,9.639218826966625,12.0,6.0,0.8871466957398011,0.0,1064.0,431.0,7.0,431.0,17.136658392242772,10.1621427321431,10.16222414729854,1.0,579.0,138.0787241594594,17.140666821226517,1.0,-0.2239649001115541,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
19.0,3.0,19.0,5.265587828224974,10.0,6.0,0.908536846793156,0.0,1129.0,430.0,6.0,429.0,15.928208118293682,10.112631452167069,10.110095389113416,1.0,523.0,148.22275597542497,17.100765907266787,1.0,-0.1965437693839701,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
29.0,4.0,31.0,7.976185162889787,11.0,6.0,0.8909142258932412,0.0,1108.0,430.0,6.0,429.0,17.077081409250404,10.113805623968076,10.111339170772522,1.0,582.0,152.44523922606157,17.10664440215413,1.0,-0.2006072596316405,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
31.0,10.0,102.0,6.413781703926152,11.0,6.0,0.8731512489102221,0.0,1003.0,430.0,6.0,430.0,12.260788720584902,10.138053026164307,10.136820451920752,1.0,405.0,123.2237785817616,17.237748101393198,1.0,-0.2172178146634054,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
41.0,4.0,31.0,5.081670327935639,9.0,6.0,0.9258220711916813,1.0,1056.0,430.0,6.0,430.0,16.095431923692516,10.136637693323616,10.135289734388907,1.0,485.0,131.13833972269967,17.169132458168715,1.0,-0.209422091413612,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
41.0,8.0,66.0,6.569440409453774,11.0,6.0,0.894870946674127,0.0,1045.0,430.0,6.0,430.0,15.414673564669664,10.127744624558536,10.125976159876616,1.0,484.0,133.34017117382444,17.180987400301007,1.0,-0.2136156943825072,0,86c8aff52fd1c96a657232c1a42fa4b9f84a9e68,38.0
10.0,8.0,204.0,29.265578703703703,18.0,6.0,0.6468253968253969,0.0,310.0,150.0,6.0,150.0,7.94871794871795,3.8461538461538463,3.8461538461538463,1.0,1900.0,35.0,1.0341698351542743,1.0,-0.2240077791685439,1,f49b33e5570a0592f167b171dba4fd6b0c2e2c4d,38.0
8.0,6.0,234.0,48.39233796296296,18.0,4.0,0.9037037037037036,0.0,292.0,155.0,4.0,155.0,7.487179487179486,3.9743589743589753,3.9743589743589753,1.0,1901.0,36.0,1.0128769872142247,1.0,-0.1891138477933488,1,f49b33e5570a0592f167b171dba4fd6b0c2e2c4d,38.0
