file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
24.0,24.0,66.0,47.98240177579248,4.0,14.0,0.8169935357069864,0.0,116.0,461.0,14.0,461.0,5.730533862295223,39.48780994447407,39.644317241223554,1.0,410.0,376.6406516240001,3.936634407639136,1.0,-0.119205730009587,0,045bebb3a2021b523631deec76e8b8d47f7112dc,5.0
18.0,20.0,258.0,32.98284444479366,4.0,14.0,0.7812353590956556,0.0,132.0,462.0,14.0,462.0,7.47891066149178,38.33709070935025,38.41470162543452,1.0,443.0,420.7872310045258,6.392009026867525,1.0,-0.1681256313235934,0,045bebb3a2021b523631deec76e8b8d47f7112dc,5.0
4.0,16.0,90.0,41.04735070622537,4.0,14.0,0.86283409333901,0.0,118.0,461.0,14.0,461.0,6.155909324018656,39.33139930518435,39.47791646789234,1.0,484.0,469.5424072494069,3.547370272536009,1.0,-0.1421786306196857,0,045bebb3a2021b523631deec76e8b8d47f7112dc,5.0
9.0,20.0,223.0,39.47369081460685,4.0,14.0,0.7069837547548341,0.0,101.0,461.0,14.0,461.0,6.299194042764358,38.730564308578295,38.83501337245311,1.0,399.0,350.7946847253492,6.379460186028188,1.0,-0.1505921638515537,0,be98e8b7004994282bd907afd0a6209174483e00,5.0
78.0,27.0,301.0,24.093460595966697,4.0,14.0,0.8763024542139839,1.0,116.0,460.0,14.0,460.0,6.584577298854476,37.0595487717168,37.05743687200863,1.0,454.0,432.8337516419213,6.904449982391943,1.0,-0.2103019016736644,0,be98e8b7004994282bd907afd0a6209174483e00,5.0
3.0,27.0,195.0,43.18583674327936,3.0,14.0,0.8098647011472888,0.0,112.0,461.0,14.0,461.0,6.354495677057134,38.55054484938013,38.64362362762114,1.0,408.0,369.4562142007239,5.8978540629685865,1.0,-0.1451409760219277,0,be98e8b7004994282bd907afd0a6209174483e00,5.0
74.0,76.0,990.0,1.4992824074074074,4.0,52.0,0.4981378026070764,1.0,88.0,448.0,52.0,448.0,17.6,89.6,89.6,1.0,796.0,644.0,1.24346189285986,1.0,-0.5211770843966093,1,81efbf5575a1db46d3f605f1e57fdd8b0389beaf,5.0
4.0,2.0,345.0,1.4992824074074074,4.0,15.0,0.8064516129032258,1.0,44.0,337.0,15.0,337.0,8.8,67.4,67.4,1.0,797.0,645.0,1.1783579917385572,1.0,-0.1025571629613434,1,81efbf5575a1db46d3f605f1e57fdd8b0389beaf,5.0
0.0,8.0,211.0,39.85233783631744,4.0,14.0,0.7404889806419241,0.0,93.0,462.0,14.0,462.0,6.427366245355717,38.458637244382444,38.54384901030823,1.0,438.0,394.8067077087975,6.006615459874716,1.0,-0.1390363671860029,0,81efbf5575a1db46d3f605f1e57fdd8b0389beaf,5.0
1.0,2.0,401.0,74.64884259259259,4.0,46.0,0.6765755053507729,2.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,801.0,649.0,1.0133960549858445,1.0,0.0,1,74a89d8e4c09e4963e31d25309370dee32db6345,5.0
149.0,58.0,881.0,3.752377715985226,2.0,14.0,0.8859597788131174,0.0,120.0,463.0,14.0,463.0,6.119713306957413,34.29871831174143,34.10020470801025,1.0,421.0,361.2857024307464,16.181779065003376,1.0,-0.2765427538977322,0,74a89d8e4c09e4963e31d25309370dee32db6345,5.0
10.0,20.0,239.0,31.062362500061028,4.0,14.0,0.7728188650046,0.0,132.0,461.0,14.0,461.0,7.494336123893469,38.49113406311251,38.57947433512842,1.0,427.0,398.4378762338332,6.3215251968066735,1.0,-0.1677949865415825,0,74a89d8e4c09e4963e31d25309370dee32db6345,5.0
24.0,18.0,83.0,52.21640890101268,4.0,14.0,0.7577090233707765,0.0,125.0,461.0,14.0,461.0,6.55537252515651,39.43185500387271,39.584470958842594,1.0,420.0,398.9293835836301,3.961803107340767,1.0,-0.1148332802013026,0,74a89d8e4c09e4963e31d25309370dee32db6345,5.0
25.0,20.0,99.0,50.51114512945458,4.0,14.0,0.7207060570004311,0.0,124.0,461.0,14.0,461.0,6.664522484833621,39.35712061001316,39.504496083434994,1.0,385.0,361.3623846427061,4.603966167093152,1.0,-0.1170521907507942,0,74a89d8e4c09e4963e31d25309370dee32db6345,5.0
24.0,18.0,93.0,51.699293613528894,4.0,14.0,0.7215426625381814,0.0,125.0,461.0,14.0,461.0,6.732634946603859,39.38733996802547,39.536787444641305,1.0,393.0,373.5590124115985,4.400420028853073,1.0,-0.1154616441147391,0,74a89d8e4c09e4963e31d25309370dee32db6345,5.0
78.0,49.0,372.0,15.94847779134291,3.0,14.0,0.8734173252822416,1.0,111.0,462.0,14.0,462.0,6.984410510380622,37.29655559430827,37.30180477917982,1.0,428.0,367.0360766290413,8.835399713910753,1.0,-0.2352888340811352,0,c45e0b76485b3869bf32b4e1f3b0ba657db17ce3,5.0
148.0,58.0,888.0,3.7954317184079898,2.0,14.0,0.8865307241418902,0.0,119.0,463.0,15.0,463.0,6.098079058739244,34.22556570647248,34.02218991609179,1.0,421.0,359.5549848646074,16.2776317522914,1.0,-0.2787680177525973,0,39a92e72d4fa0fa9bf3a38b6bef5f708a67c1379,5.0
0.0,7.0,209.0,40.88839381048514,4.0,14.0,0.7395926839302345,0.0,94.0,462.0,14.0,462.0,6.481399282648819,38.45863723858893,38.54384900440866,1.0,445.0,404.5790903396858,5.891370006005495,1.0,-0.137686662327078,0,39a92e72d4fa0fa9bf3a38b6bef5f708a67c1379,5.0
24.0,19.0,100.0,39.82179010964727,4.0,14.0,0.7629699066150819,1.0,107.0,461.0,14.0,461.0,6.204044419568834,39.2115705875836,39.348570227903046,1.0,350.0,308.2044733652881,5.220679498201183,1.0,-0.1330150485458318,0,39a92e72d4fa0fa9bf3a38b6bef5f708a67c1379,5.0
25.0,18.0,84.0,51.92519839767108,4.0,14.0,0.7534264569007696,0.0,125.0,461.0,14.0,461.0,6.586645596250032,39.44876087031528,39.6024754666529,1.0,418.0,397.01288220195823,3.9912156972735833,1.0,-0.1150893553387633,0,39a92e72d4fa0fa9bf3a38b6bef5f708a67c1379,5.0
26.0,22.0,402.0,0.0005555555555555,4.0,49.0,0.5302889095992545,2.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1801.0,1.0,0.0,1,54221541556c65e2d83ec34d1304a92ffdd94068,5.0
29.0,24.0,397.0,0.001886574074074,4.0,48.0,0.5434574976122254,2.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,531.0613496932515,1.0,0.0,0,c0fd2dfde2626e2adf4263a84ad67e1554626998,5.0
0.0,1.0,978.0,0.0710879629629629,4.0,60.0,0.4960847535697835,2.0,60.0,795.0,60.0,795.0,60.0,795.0,795.0,1.0,15.0,15.0,15.06707912732009,1.0,-0.1220411799184372,1,bf5ed85e71817a33dd885bac4cd0462a0c9c0183,5.0
22.0,22.0,409.0,0.0710879629629629,4.0,54.0,0.5153985507246377,2.0,60.0,900.0,54.0,900.0,60.0,900.0,900.0,1.0,16.0,16.0,8.033539563660046,1.0,-0.0317010004103246,1,bf5ed85e71817a33dd885bac4cd0462a0c9c0183,5.0
24.0,19.0,103.0,38.48462543198502,4.0,14.0,0.756635876307666,1.0,105.0,461.0,14.0,461.0,6.229157261373479,39.180369040951575,39.31517356473454,1.0,339.0,294.5218672496779,5.417275016267802,1.0,-0.136021731806836,0,bf5ed85e71817a33dd885bac4cd0462a0c9c0183,5.0
5.0,24.0,103.0,49.46956026333888,4.0,14.0,0.839819661251521,1.0,120.0,461.0,14.0,461.0,5.78763129055489,39.0362768484977,39.162266170592346,1.0,437.0,432.305908468742,4.060082348027596,1.0,-0.145639878885993,0,bf5ed85e71817a33dd885bac4cd0462a0c9c0183,5.0
5.0,24.0,115.0,44.54112940642829,3.0,14.0,0.7740016255734092,0.0,109.0,461.0,14.0,461.0,5.262433715681666,38.94342857149422,39.0620843522493,1.0,382.0,344.4806375625949,5.15923153352536,1.0,-0.124002545871589,0,bf5ed85e71817a33dd885bac4cd0462a0c9c0183,5.0
0.0,20.0,998.0,8.205462962962962,4.0,59.0,0.4960847535697835,2.0,76.0,763.0,59.0,763.0,38.0,381.5,381.5,1.0,12.0,12.0,1.1218700278721268,1.0,-0.5,0,cbe0f32de7937af1232decaa7d4c54e84d35cfdc,5.0
0.0,1.0,410.0,0.2961689814814814,4.0,53.0,0.5258780036968577,2.0,76.0,866.0,53.0,866.0,38.0,433.0,433.0,1.0,14.0,14.0,1.0123416600018371,1.0,-0.133048202372184,0,cbe0f32de7937af1232decaa7d4c54e84d35cfdc,5.0
19.0,7.0,409.0,0.6968865740740741,4.0,55.0,0.5066785396260017,2.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,2.4349537459932566,1.0,0.0,0,2df004a0cb2bc5a0a63bfb3e3db02c4c7af2d24e,5.0
1.0,1.0,977.0,4.498043981481481,4.0,61.0,0.496316758747698,2.0,148.0,1209.0,61.0,1209.0,16.444444444444443,134.33333333333334,134.33333333333334,1.0,810.0,657.0,1.2223188577339428,1.0,-0.0921133282677473,1,699b64b5face7936bfa9f85f991d3128d385bbdb,5.0
1.0,2.0,43.0,0.9262962962962964,4.0,9.0,0.6140350877192983,0.0,44.0,372.0,9.0,372.0,4.888888888888889,41.333333333333336,41.333333333333336,1.0,812.0,659.0,1.01010369029102,1.0,-0.1247739045988464,1,699b64b5face7936bfa9f85f991d3128d385bbdb,5.0
1.0,2.0,57.0,93.87439814814816,4.0,15.0,0.6538461538461539,0.0,48.0,394.0,15.0,394.0,5.333333333333333,43.77777777777778,43.77777777777778,1.0,813.0,660.0,1.00518542734073,1.0,-0.1247739045988464,1,699b64b5face7936bfa9f85f991d3128d385bbdb,5.0
3.0,4.0,419.0,0.5689699074074074,4.0,57.0,0.5070921985815603,2.0,140.0,1276.0,57.0,1276.0,15.555555555555555,141.77777777777774,141.77777777777774,1.0,815.0,662.0,1.0034807851394325,1.0,-0.2258204317279307,1,699b64b5face7936bfa9f85f991d3128d385bbdb,5.0
1.0,1.0,177.0,77.09387731481482,4.0,6.0,0.7723214285714286,0.0,40.0,319.0,6.0,319.0,4.4444444444444455,35.44444444444444,35.44444444444444,1.0,817.0,664.0,1.0022728307027862,1.0,-0.0921133282677473,1,699b64b5face7936bfa9f85f991d3128d385bbdb,5.0
79.0,47.0,389.0,18.36344229040297,3.0,14.0,0.8751965191602002,1.0,112.0,462.0,14.0,462.0,6.678605906770249,37.22338440183978,37.22417452715395,1.0,433.0,380.9038909477524,8.904963293548466,1.0,-0.2305342156897629,0,4261d48df84119c25a2f14b28c512e9de76a06c5,5.0
1.0,0.0,240.0,0.0734722222222222,4.0,28.0,0.7431693989071039,0.0,16.0,228.0,28.0,228.0,16.0,228.0,228.0,1.0,46.0,46.0,14.610586011342154,1.0,-0.2987468750600963,1,8e8f274b949912f685311840841a475e997d448a,5.0
8.0,3.0,418.0,0.0734722222222222,4.0,58.0,0.5035211267605634,2.0,16.0,112.0,58.0,112.0,16.0,112.0,112.0,1.0,47.0,47.0,7.805293005671077,1.0,-0.1150699752435374,1,8e8f274b949912f685311840841a475e997d448a,5.0
24.0,24.0,70.0,46.20642176311939,4.0,14.0,0.8035255933058615,0.0,113.0,461.0,14.0,461.0,5.824115854466611,39.42769413562875,39.57993539563383,1.0,391.0,356.4480041941281,4.261713026023775,1.0,-0.1215966591211596,0,5d4477d2e0201a28bfe1354660bf9945bd2cb935,5.0
4.0,0.0,56.0,11.519270833333335,4.0,16.0,0.6219512195121951,0.0,16.0,52.0,16.0,52.0,16.0,52.0,52.0,1.0,51.0,51.0,1.0868110503232806,1.0,-0.5,1,9188daebcc301adc5da81b36a7e44fdd52512042,4.0
4.0,0.0,51.0,11.519270833333335,4.0,14.0,0.6103896103896104,0.0,16.0,64.0,14.0,64.0,16.0,64.0,64.0,1.0,52.0,52.0,1.0434055251616403,1.0,-0.5,1,9188daebcc301adc5da81b36a7e44fdd52512042,4.0
143.0,56.0,871.0,3.631968930824343,2.0,14.0,0.8896629761105418,0.0,118.0,463.0,15.0,463.0,6.148408054895062,34.34612022019882,34.151154472812635,1.0,419.0,356.78360433784434,16.017483312913257,1.0,-0.2786489328645628,0,9188daebcc301adc5da81b36a7e44fdd52512042,4.0
0.0,6.0,202.0,42.068781657607296,4.0,14.0,0.7437635940590781,0.0,95.0,462.0,14.0,462.0,6.547599655304346,38.50445736575688,38.59283869299514,1.0,451.0,414.244122126237,5.692983445829774,1.0,-0.1365999239439922,0,9188daebcc301adc5da81b36a7e44fdd52512042,4.0
9.0,3.0,202.0,88.6469675925926,4.0,17.0,0.7389705882352942,1.0,20.0,195.0,17.0,195.0,10.0,97.5,97.5,1.0,58.0,58.0,1.0112807017223178,1.0,-0.5,1,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
3.0,0.0,423.0,10.419108796296298,4.0,60.0,0.5013146362839614,2.0,28.0,87.0,60.0,87.0,14.0,43.5,43.5,1.0,59.0,59.0,1.0100942727970212,1.0,-0.375,1,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
9.0,0.0,82.0,15.478668981481484,4.0,10.0,0.8272727272727273,2.0,24.0,274.0,10.0,274.0,12.0,137.0,137.0,1.0,60.0,60.0,1.0087302127807485,1.0,-0.5306390622295664,1,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
145.0,57.0,878.0,3.670997439546454,2.0,14.0,0.8904353206661308,0.0,118.0,463.0,15.0,463.0,6.099970410539734,34.316883062873984,34.11996842576866,1.0,421.0,358.8820075416516,16.101701525453308,1.0,-0.278456893922503,0,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
2.0,5.0,202.0,43.289009659668906,4.0,14.0,0.7441030174218015,0.0,96.0,462.0,14.0,462.0,6.600280337648465,38.48983878586221,38.57724566817685,1.0,462.0,429.0294120108071,5.565304623596401,1.0,-0.1348713475864544,0,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
22.0,21.0,134.0,29.892410112914213,4.0,14.0,0.8275860310877133,1.0,107.0,461.0,14.0,461.0,6.085240333485379,39.22325699494627,39.36215812643201,1.0,440.0,411.1552386752629,4.725035522514217,1.0,-0.185376410725998,0,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
20.0,19.0,97.0,49.13729332494062,4.0,14.0,0.78051122017391,0.0,122.0,461.0,14.0,461.0,6.150393698968461,39.27992236464708,39.42215518111454,1.0,424.0,411.04347094575206,4.157193950210729,1.0,-0.1340461915514379,0,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
2.0,23.0,106.0,50.0481463939939,4.0,14.0,0.8406592990970493,0.0,120.0,461.0,14.0,461.0,5.791338316290868,39.03627684276532,39.16226616476414,1.0,443.0,438.4786337479052,4.021523917874712,1.0,-0.146894194955151,0,f33002103b4ce41bda74e33e80f66d151b74de1b,4.0
87.0,43.0,426.0,0.0337847222222222,4.0,61.0,0.4657980456026058,2.0,20.0,50.0,61.0,50.0,20.0,50.0,50.0,1.0,61.0,61.0,30.59917780061665,1.0,-0.1717053152106169,1,76ad7b5c6b7d4f7466a80feaca5eed72cdabfe6b,4.0
19.0,0.0,91.0,0.0337847222222222,4.0,11.0,0.7054263565891473,2.0,20.0,305.0,11.0,305.0,20.0,305.0,305.0,1.0,62.0,62.0,15.799588900308326,1.0,-0.3788830814318989,1,76ad7b5c6b7d4f7466a80feaca5eed72cdabfe6b,4.0
33.0,23.0,985.0,0.0199074074074074,4.0,69.0,0.48125,2.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,64.0,64.0,51.23255813953488,1.0,0.0,1,49cb873efc77c9f0830718a18b4d40ee1ed343c5,4.0
27.0,23.0,62.0,48.495457042978806,3.0,14.0,0.8219346972580217,0.0,117.0,461.0,14.0,461.0,5.781106280610989,39.50242852335242,39.65991026501744,1.0,415.0,381.6174350330626,3.817810409244407,1.0,-0.1181890910928659,0,49cb873efc77c9f0830718a18b4d40ee1ed343c5,4.0
22.0,18.0,65.0,51.2257239829592,4.0,14.0,0.8118206989910135,0.0,117.0,461.0,14.0,461.0,5.998418791287277,39.47351426084622,39.62892508245956,1.0,444.0,419.7526287765684,3.507734057707731,1.0,-0.1159048952186681,0,49cb873efc77c9f0830718a18b4d40ee1ed343c5,4.0
8.0,4.0,981.0,0.0557060185185185,4.0,68.0,0.488445854100589,2.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,1.0,63.0,63.0,18.951381674631207,1.0,0.0,0,fe147648f6dd86ed74d359c1c0ac21807016dba0,4.0
6.0,2.0,1063.0,0.5966666666666667,4.0,73.0,0.4634565778159931,2.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,1.0,70.0,70.0,2.6759776536312847,1.0,0.0,1,e61e036293cce471bac053da0746d324b6e37116,4.0
3.0,1.0,217.0,43.29955412098973,4.0,14.0,0.7396998773232429,0.0,94.0,462.0,14.0,462.0,6.77628151862083,38.33677762911797,38.41357826876812,1.0,472.0,441.2030607899685,5.690447199027041,1.0,-0.1358674732650375,0,e61e036293cce471bac053da0746d324b6e37116,4.0
21.0,23.0,72.0,46.48957548131904,4.0,14.0,0.7995533890679581,1.0,113.0,461.0,14.0,461.0,6.013556710820835,39.28598207867385,39.42834423092189,1.0,378.0,350.37715217993645,4.444649939365169,1.0,-0.1230306817993769,0,e61e036293cce471bac053da0746d324b6e37116,4.0
22.0,16.0,110.0,47.566147145283225,4.0,14.0,0.7944827300629915,0.0,118.0,461.0,14.0,461.0,6.487926430474354,39.2576219246132,39.39845139943769,1.0,431.0,406.14113915875566,4.29741673219282,1.0,-0.1230788285630525,0,e61e036293cce471bac053da0746d324b6e37116,4.0
22.0,21.0,77.0,45.97676888041997,4.0,14.0,0.7971205976804026,1.0,112.0,461.0,14.0,461.0,6.034847002445908,39.28401768730894,39.42613361275028,1.0,387.0,356.6898154682261,4.40822592318408,1.0,-0.124083381034964,0,e61e036293cce471bac053da0746d324b6e37116,4.0
152.0,61.0,959.0,1.0248204072835776,2.0,14.0,0.8970850708518554,0.0,118.0,464.0,15.0,464.0,6.065115776859819,33.67697932525189,33.436587014097945,1.0,422.0,349.49387339818094,17.305332100519784,1.0,-0.2891651177586455,0,d99302541f198ff85a7545f09a4c06d57c6255c7,4.0
11.0,6.0,1067.0,0.3861458333333333,4.0,74.0,0.4612751390671802,2.0,68.0,898.0,74.0,898.0,34.0,449.0,449.0,1.0,72.0,72.0,3.589695171297545,1.0,-0.502039521440692,1,3d1b3469e7573c1590017ec9d425a2c486a88558,4.0
0.0,2.0,86.0,1.7367129629629632,4.0,11.0,0.8947368421052632,2.0,24.0,408.0,11.0,408.0,12.0,204.0,204.0,1.0,73.0,73.0,1.4710628901671077,1.0,-0.1512265429987395,1,3d1b3469e7573c1590017ec9d425a2c486a88558,4.0
27.0,21.0,470.0,0.6949652777777777,4.0,63.0,0.4489795918367347,2.0,68.0,1069.0,63.0,1069.0,34.0,534.5,534.5,1.0,74.0,74.0,1.3548837591390783,1.0,-0.3446877777217549,1,3d1b3469e7573c1590017ec9d425a2c486a88558,4.0
26.0,21.0,109.0,35.960054608573174,4.0,14.0,0.7539708441431694,1.0,103.0,461.0,14.0,461.0,6.151151476021375,39.14916749374351,39.2817769010348,1.0,321.0,269.5514964651525,5.735040544903001,1.0,-0.1390115585532957,0,3d1b3469e7573c1590017ec9d425a2c486a88558,4.0
5.0,1.0,476.0,0.2018518518518518,4.0,64.0,0.4472243940578577,2.0,24.0,66.0,64.0,66.0,24.0,66.0,66.0,1.0,75.0,75.0,5.954128440366973,1.0,-0.1906220754312412,1,547df8ddf22b19d415fbcb319b0ef241a85b0bbc,4.0
1.0,0.0,110.0,1.8847685185185183,4.0,12.0,0.7,2.0,24.0,384.0,12.0,384.0,24.0,384.0,384.0,1.0,76.0,76.0,1.4792438596880475,1.0,-0.4010507031510864,1,547df8ddf22b19d415fbcb319b0ef241a85b0bbc,4.0
5.0,3.0,486.0,0.562662037037037,4.0,68.0,0.4406779661016949,2.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,1.0,80.0,80.0,2.7772658082033983,1.0,0.0,1,3a58fa594bd087e47ab3ee4fbe05691309fff110,4.0
93.0,53.0,451.0,15.645260705901704,3.0,14.0,0.8858664485387158,1.0,111.0,463.0,14.0,463.0,6.87581623434439,36.77292635017415,36.74213351272703,1.0,425.0,362.5834368601153,9.923324640311332,1.0,-0.2508612458701983,0,0bbfea282b2fc2fb91db533dc4d98c0a2a58ac9b,4.0
151.0,62.0,973.0,0.4588176936344794,2.0,14.0,0.9009227056144272,0.0,118.0,464.0,15.0,464.0,6.053730661358285,33.5125093639995,33.260793713121586,1.0,421.0,346.9389030294313,17.535753414876886,1.0,-0.2888846071535102,0,bf386f1a5c67f0ee436f622975456c55d37b7093,3.0
27.0,21.0,112.0,35.20892324601899,4.0,14.0,0.7488817128304144,1.0,103.0,461.0,14.0,461.0,6.181651750665357,39.15047258610189,39.28308307648548,1.0,317.0,264.2863620864584,5.823545252611123,1.0,-0.1397803159827687,0,bf386f1a5c67f0ee436f622975456c55d37b7093,3.0
110.0,67.0,499.0,15.169707683806156,3.0,14.0,0.8913010132123511,1.0,109.0,463.0,14.0,463.0,6.830618160130958,36.34985541698556,36.29005453541469,1.0,403.0,341.6299285869396,10.952920841478573,1.0,-0.2611296698170138,0,bf386f1a5c67f0ee436f622975456c55d37b7093,3.0
36.0,23.0,165.0,29.899582112214,4.0,14.0,0.9020333230369196,1.0,109.0,461.0,14.0,461.0,6.286853137350585,37.795775270992245,37.840413741090885,1.0,442.0,427.4897025732615,5.244647734716995,1.0,-0.1840585876880006,0,bf386f1a5c67f0ee436f622975456c55d37b7093,3.0
1.0,10.0,72.0,19.700023148148148,5.0,7.0,0.6835443037974683,1.0,15.0,90.0,7.0,90.0,0.7142857142857143,4.285714285714286,4.285714285714286,1.0,91.0,91.0,1.050761361673527,1.0,-0.0318631371386483,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
147.0,234.0,1225.0,19.700023148148148,5.0,77.0,0.4007434944237918,2.0,216.0,1584.0,77.0,1584.0,10.285714285714286,75.42857142857143,75.42857142857143,1.0,92.0,92.0,1.0253806808367634,1.0,-0.3950718838989489,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
5.0,6.0,213.0,117.60954861111112,4.0,17.0,0.6556776556776557,0.0,79.0,665.0,17.0,665.0,3.761904761904762,31.66666666666667,31.66666666666667,1.0,93.0,93.0,1.006369037513852,1.0,-0.0318631371386483,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
13.0,3.0,60.0,30.492962962962967,4.0,17.0,0.5368421052631579,0.0,82.0,664.0,17.0,664.0,3.9047619047619047,31.619047619047624,31.619047619047624,1.0,95.0,95.0,1.0027524748141388,1.0,-0.0432012561646509,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
151.0,57.0,208.0,30.45914351851852,4.0,18.0,0.475177304964539,0.0,86.0,677.0,18.0,677.0,4.095238095238095,32.23809523809524,32.23809523809524,1.0,96.0,96.0,1.0025395628771518,1.0,-0.2817285260046999,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
13.0,2.0,55.0,30.492962962962967,4.0,15.0,0.5222222222222223,0.0,75.0,586.0,15.0,586.0,3.571428571428572,27.904761904761905,27.904761904761905,1.0,97.0,97.0,1.0023570367846415,1.0,-0.0410090471328592,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
711.0,156.0,544.0,25.729814814814816,4.0,71.0,0.5231724796942189,2.0,245.0,1735.0,71.0,1735.0,11.666666666666664,82.61904761904762,82.61904761904762,1.0,98.0,98.0,1.002222265032832,1.0,-0.5250324121117221,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
486.0,37.0,344.0,42.01223379629629,4.0,17.0,0.5466816647919011,1.0,75.0,517.0,17.0,517.0,3.571428571428572,24.619047619047624,24.619047619047624,1.0,99.0,99.0,1.0020325055985648,1.0,-0.4553996382430646,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
185.0,38.0,177.0,42.01223379629629,4.0,7.0,0.452322738386308,1.0,94.0,584.0,7.0,584.0,4.476190476190476,27.809523809523807,27.809523809523807,1.0,100.0,100.0,1.001872603774272,1.0,-0.2938990795467399,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
13.0,5.0,113.0,119.10611111111108,4.0,21.0,0.7673076923076924,1.0,75.0,437.0,21.0,437.0,3.571428571428572,20.80952380952381,20.80952380952381,1.0,101.0,101.0,1.0015311077229443,1.0,-0.0474891768121553,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
66.0,97.0,177.0,25.729814814814816,4.0,14.0,0.6367041198501873,2.0,123.0,1128.0,14.0,1128.0,5.857142857142858,53.71428571428572,53.71428571428572,1.0,103.0,103.0,1.001386130242819,1.0,-0.2416245465811397,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
0.0,18.0,45.0,19.700023148148148,5.0,2.0,1.0,0.0,15.0,97.0,2.0,97.0,0.7142857142857143,4.61904761904762,4.61904761904762,1.0,104.0,104.0,1.0013492855743709,1.0,-0.0474891768121553,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
9.0,7.0,175.0,46.87753472222222,4.0,7.0,0.8724489795918368,2.0,85.0,611.0,7.0,611.0,4.047619047619048,29.095238095238088,29.095238095238088,1.0,105.0,105.0,1.0012690186458495,1.0,-0.0432012561646509,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
25.0,2.0,77.0,120.32070601851852,4.0,4.0,0.7222222222222222,2.0,5.0,7.0,4.0,7.0,0.2380952380952381,0.3333333333333333,0.3333333333333333,1.0,111.0,111.0,1.0011009200263787,1.0,-0.0654904970293344,1,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
26.0,20.0,52.0,54.37939967438808,4.0,14.0,0.8346554678311662,0.0,122.0,461.0,14.0,461.0,5.9580440405118384,39.54420300876527,39.70457384163115,1.0,454.0,435.7921909202831,3.154860156055632,1.0,-0.1087198861271246,0,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
12.0,5.0,253.0,37.72373200273346,4.0,14.0,0.7160657790612733,0.0,84.0,462.0,14.0,462.0,6.496021451231788,37.999130875567865,38.052645944184185,1.0,435.0,392.79287312893246,6.831637820354612,1.0,-0.1418160184126632,0,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
17.0,31.0,228.0,37.50909083379604,3.0,14.0,0.7941820982621888,1.0,110.0,462.0,14.0,462.0,5.512592344654013,38.300245341284125,38.37517362057028,1.0,393.0,343.1777589824325,6.676867333170375,1.0,-0.1553886431467889,0,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
27.0,22.0,65.0,47.82985152963026,4.0,14.0,0.8100996078504408,0.0,116.0,461.0,14.0,461.0,5.863224976707862,39.48813284096009,39.64451810753426,1.0,410.0,376.25310256034135,3.93574612099898,1.0,-0.1190352863047931,0,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
27.0,23.0,64.0,48.97203707864692,3.0,14.0,0.8247357544727569,0.0,118.0,461.0,14.0,461.0,5.863242466653558,39.51901149314087,39.67771390648274,1.0,421.0,386.9032244228983,3.756376969933205,1.0,-0.1192464265315772,0,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
28.0,21.0,116.0,34.289081527593844,4.0,14.0,0.7472685831449181,1.0,102.0,461.0,14.0,461.0,6.180106157766283,39.11927103793358,39.24968641176632,1.0,313.0,257.5890960924139,5.941729488161739,1.0,-0.1408056805667932,0,cff011672cb9cee83e754135d49a16c05941fd2c,3.0
