file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
34.0,18.0,29.0,112.74878434509333,4.0,10.0,0.9287690868194604,1.0,56.0,98.0,10.0,98.0,2.55063473046551,9.46132631395925,9.4613231288609,1.0,377.0,324.2394812968188,1.4603353117273477,1.0,-0.250609343108653,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
20.0,22.0,156.0,111.77257741183206,4.0,10.0,0.9261550510818214,2.0,66.0,98.0,10.0,98.0,2.642460282823351,9.461393826876511,9.461394894132782,1.0,332.0,298.2026193778941,1.578133640842538,1.0,-0.2339062104399943,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
27.0,17.0,57.0,112.8381841967254,4.0,10.0,0.8901438127522107,1.0,50.0,98.0,10.0,98.0,2.5252418639632337,9.461291649795118,9.461286306884857,1.0,380.0,328.81980847234684,1.4389192496315069,1.0,-0.2397938303591054,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
25.0,19.0,71.0,115.04438844934224,4.0,10.0,0.9112567429197928,1.0,49.0,98.0,10.0,98.0,2.5606960883711984,9.46137478970708,9.461374649105087,1.0,369.0,321.1721898524253,1.4665787792611134,1.0,-0.2396886881445609,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
34.0,17.0,28.0,111.17852644008376,4.0,10.0,0.9376791169307868,1.0,54.0,98.0,10.0,98.0,2.520482574209873,9.461330639837117,9.46132772772186,1.0,374.0,322.2515983831634,1.4619627548964829,1.0,-0.2495686958139812,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,18.0,234.0,88.09739750334342,3.0,10.0,0.9170766989129904,2.0,45.0,98.0,10.0,98.0,2.288488378529075,9.461359026605749,9.461357955539938,1.0,369.0,309.7435299125594,1.3448236804652305,1.0,-0.2672209582944576,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
26.0,14.0,75.0,104.86026613076928,4.0,10.0,0.9216349140949652,1.0,47.0,98.0,10.0,98.0,2.014070565634041,9.46140987656348,9.4614119444252,1.0,381.0,320.182090071473,1.4079809390043172,1.0,-0.2391643999237838,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
31.0,15.0,58.0,109.77363532628353,5.0,10.0,0.8853259803263341,2.0,40.0,98.0,10.0,98.0,2.284469064340673,9.461360744838316,9.461359737449229,1.0,374.0,322.5806095116141,1.4058279708169377,1.0,-0.2573703351789231,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
29.0,12.0,66.0,103.21747340662156,4.0,10.0,0.9323666252148076,1.0,47.0,98.0,10.0,98.0,1.7110406282355448,9.461384421052928,9.461384904764428,1.0,389.0,321.0692380518757,1.3925054350711883,1.0,-0.248011742895501,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
22.0,9.0,153.0,83.72003667606047,2.0,10.0,0.9492994640722522,1.0,30.0,98.0,10.0,98.0,1.169670838491484,9.4613519925129,9.461350497387166,1.0,358.0,296.75324553869166,1.3676730875133971,1.0,-0.2434178933241024,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
33.0,13.0,387.0,126.12077716028708,6.0,10.0,0.9235812641903012,1.0,56.0,98.0,10.0,98.0,4.099415691819324,9.461375632713985,9.461375597181178,1.0,425.0,361.2981479817015,1.2365031170516074,1.0,-0.2735278997127291,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
36.0,12.0,207.0,116.7272506222044,5.0,10.0,0.9349920433356724,1.0,53.0,98.0,10.0,98.0,3.131432002366389,9.4613777618762,9.461377837324472,1.0,407.0,339.1854578779638,1.3188448990297177,1.0,-0.2675340789274798,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
15.0,5.0,334.0,69.17300088882632,2.0,11.0,0.9782945562342816,1.0,32.0,98.0,10.0,98.0,1.019757614984892,9.461360200799684,9.461359284472008,1.0,311.0,266.7580337087634,1.4628319427393266,1.0,-0.2361614217173674,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
26.0,18.0,73.0,111.9672540807624,4.0,10.0,0.9169417913367915,1.0,45.0,98.0,10.0,98.0,2.3691416228062643,9.461378243294677,9.461378322224826,1.0,378.0,328.39245379957737,1.4320332343524622,1.0,-0.2373611749023732,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
33.0,17.0,33.0,111.76253370651165,4.0,10.0,0.9323676905034436,1.0,53.0,98.0,10.0,98.0,2.5114199460244544,9.461333369777105,9.461330630613846,1.0,373.0,321.80896100983426,1.4629879573050992,1.0,-0.2474579410731741,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
4.0,16.0,211.0,89.98937953917792,1.0,10.0,0.8726032892707577,1.0,19.0,98.0,10.0,98.0,1.981514328766237,9.46134156082739,9.461339416922618,1.0,330.0,292.45879699323626,1.4145955741962135,1.0,-0.2425246615024655,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,17.0,108.0,111.09953364369936,4.0,10.0,0.950797429991326,2.0,50.0,98.0,10.0,98.0,2.552518914467377,9.461341609422004,9.461339408476482,1.0,376.0,331.03053453565195,1.4666349280266158,1.0,-0.251075606233337,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
27.0,18.0,59.0,114.92697185202304,4.0,10.0,0.9167001037974912,1.0,51.0,98.0,10.0,98.0,2.4167971292266914,9.46131451951986,9.461310614001588,1.0,371.0,322.65559809525035,1.4796790236962043,1.0,-0.2419033666369535,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
30.0,18.0,61.0,109.30732995136712,3.0,10.0,0.9323102789456532,1.0,47.0,98.0,10.0,98.0,2.4263316830848707,9.461337334647748,9.461334855285044,1.0,371.0,321.57925720629027,1.4419252512076537,1.0,-0.2501200086101925,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
26.0,7.0,541.0,57.89700409561313,1.0,10.0,1.0132593362066191,1.0,35.0,98.0,11.0,98.0,1.7101177682394542,9.46137748463826,9.46137769195857,1.0,316.0,263.48521104026634,1.359925644035695,1.0,-0.2905180591438556,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
26.0,23.0,281.0,103.11053243792308,5.0,10.0,0.9257251443287392,2.0,50.0,98.0,10.0,98.0,4.317849859759991,9.461434136614953,9.4614377411472,1.0,334.0,281.4782885533816,1.447804475226518,1.0,-0.2664054704272133,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,15.0,493.0,70.33529598627902,2.0,10.0,0.9401586158682872,1.0,38.0,98.0,10.0,98.0,1.9711741165392955,9.461372406674588,9.461372275039,1.0,325.0,285.23348370838704,1.3199302086336058,1.0,-0.31883299238863,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
16.0,11.0,187.0,84.54749544997111,3.0,10.0,0.9630089012878044,1.0,32.0,98.0,10.0,98.0,1.577844064318234,9.461342645548992,9.461340575113889,1.0,323.0,270.3172033761034,1.457485635896845,1.0,-0.237624795436346,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
34.0,7.0,108.0,88.66687320793127,3.0,10.0,0.8841669184479333,2.0,40.0,98.0,10.0,98.0,1.4549563240478616,9.461323196255892,9.46131987636694,1.0,379.0,315.82489883887115,1.3405945509957826,1.0,-0.2605017345898397,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
21.0,9.0,106.0,91.50389566392688,2.0,10.0,0.9299471062321684,2.0,36.0,98.0,10.0,98.0,0.7515803667338062,9.46139687763681,9.46139817717883,1.0,378.0,302.1948098457425,1.365385346564427,1.0,-0.2389492370466831,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
25.0,20.0,138.0,113.16340266468409,3.0,10.0,0.9035382995693672,2.0,47.0,98.0,10.0,98.0,2.164227415743227,9.461324837627265,9.461321603234955,1.0,377.0,328.6710922053496,1.4379605485675548,1.0,-0.2447108350393133,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
34.0,19.0,42.0,114.60890793146154,4.0,10.0,0.9250969827273235,1.0,58.0,98.0,10.0,98.0,2.735670764059842,9.461391687808828,9.461392588563593,1.0,377.0,324.3164466348096,1.46381384792292,1.0,-0.2511013593384323,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
15.0,11.0,177.0,85.90622919097012,2.0,10.0,0.9547991245557588,2.0,29.0,98.0,10.0,98.0,1.1566661082509166,9.461385573325284,9.46138618681345,1.0,327.0,277.9755596498886,1.4403838237597588,1.0,-0.2306384597145827,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
12.0,15.0,196.0,103.56877872794878,4.0,11.0,0.920946238313776,1.0,41.0,98.0,10.0,98.0,1.6818814730664844,9.46140546512316,9.461407304319822,1.0,367.0,311.8128554606802,1.4468970054726695,1.0,-0.2364975343360947,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,17.0,159.0,100.80638272001757,4.0,10.0,0.8905189163783063,2.0,35.0,98.0,10.0,98.0,1.894328902104652,9.46134300479313,9.461340919785217,1.0,389.0,334.09150767315566,1.311084059400822,1.0,-0.267566371532123,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,14.0,240.0,89.87025067859419,4.0,10.0,0.9419477328982272,1.0,53.0,98.0,10.0,98.0,2.755327447573784,9.461304607581006,9.46130013508523,1.0,325.0,293.50794422907035,1.4839395195728708,1.0,-0.2582178615675233,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
25.0,9.0,103.0,93.04011824464612,3.0,10.0,0.917599799249578,1.0,40.0,98.0,10.0,98.0,1.1181270698297527,9.46136629940684,9.461365681631955,1.0,379.0,304.5158182613961,1.3645494117055943,1.0,-0.2459786211037234,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
36.0,17.0,28.0,112.114189495853,5.0,10.0,0.9188650173469892,1.0,60.0,98.0,10.0,98.0,2.593467393544705,9.46137055006801,9.461370123168274,1.0,391.0,334.5201269370738,1.4333741631824386,1.0,-0.251929036036906,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
29.0,12.0,67.0,99.78980213381146,4.0,10.0,0.9293233332280328,1.0,37.0,98.0,10.0,98.0,1.8886999734612235,9.4613374095919,9.461334956402125,1.0,374.0,317.7561032090793,1.388673181342032,1.0,-0.2466007251675299,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
30.0,13.0,123.0,99.3580397524792,3.0,10.0,0.9237945326371112,2.0,32.0,98.0,10.0,98.0,1.98582191600914,9.46135396530847,9.461352566354682,1.0,366.0,314.6287508735706,1.383316276227682,1.0,-0.2582933855617777,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,10.0,123.0,106.08989520654572,5.0,10.0,0.8864726996322099,2.0,47.0,98.0,10.0,98.0,2.342064416984016,9.461361174607246,9.461360208857176,1.0,388.0,328.4069191812367,1.362542874427064,1.0,-0.2599516222001652,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
9.0,14.0,247.0,97.6875354042919,3.0,10.0,0.9285603376992624,1.0,36.0,98.0,10.0,98.0,1.2049045061812582,9.461338121726364,9.46133577967834,1.0,339.0,295.9301256967946,1.4461617536952014,1.0,-0.2205988228795018,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,15.0,82.0,109.43774434436106,5.0,10.0,0.9164197895052384,1.0,51.0,98.0,10.0,98.0,2.674160138068788,9.461345757415415,9.46134380661968,1.0,382.0,323.3909340198106,1.410913815697039,1.0,-0.2511799161183786,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,19.0,272.0,100.6041760418999,5.0,10.0,0.893079173140889,2.0,55.0,98.0,10.0,98.0,2.440784668654569,9.46133940910928,9.461337106192785,1.0,399.0,345.75178149228947,1.3127949700776238,1.0,-0.2713185892938927,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
15.0,10.0,130.0,93.85320098001232,2.0,10.0,0.952081127585996,1.0,23.0,98.0,10.0,98.0,1.645453231099204,9.461332835242631,9.461330137067886,1.0,333.0,287.9244657740835,1.4524194024152353,1.0,-0.2252148767106561,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
29.0,17.0,57.0,112.32935858757357,4.0,10.0,0.9207888026069292,1.0,53.0,98.0,10.0,98.0,2.507686637637799,9.461384835429822,9.461385315605236,1.0,381.0,328.72767795290935,1.4411443687717052,1.0,-0.2433112099160331,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
22.0,13.0,82.0,103.76691878005808,3.0,10.0,0.9018703704846917,1.0,39.0,98.0,10.0,98.0,1.4883101377449472,9.46138011409086,9.46138033965452,1.0,388.0,319.65679600994383,1.3824442442319484,1.0,-0.2373354518974683,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
32.0,19.0,55.0,111.51162192911056,4.0,10.0,0.9416846061117128,1.0,52.0,98.0,10.0,98.0,2.6671243191324434,9.461397422260031,9.461398691516148,1.0,371.0,320.6441326004061,1.4634190480161964,1.0,-0.2489350725207891,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
37.0,18.0,45.0,114.23750077552512,4.0,10.0,0.9221942674620476,1.0,61.0,98.0,10.0,98.0,2.68433492220548,9.461367797632198,9.46136720473552,1.0,384.0,331.4601651953009,1.4493191827711451,1.0,-0.2539330961625292,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
24.0,11.0,149.0,93.0240844312282,4.0,10.0,0.9270938301331036,1.0,48.0,98.0,10.0,98.0,2.256525770930759,9.461373802576194,9.461373640783226,1.0,345.0,295.27156964910284,1.460046085764492,1.0,-0.2420320077503225,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
26.0,17.0,75.0,107.7986203258538,3.0,10.0,0.9216416529641428,1.0,40.0,98.0,10.0,98.0,2.2338617115525152,9.461355814137772,9.461354502581502,1.0,367.0,319.94508441883204,1.437777166642065,1.0,-0.2413585076294903,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
23.0,4.0,151.0,81.3631141810383,2.0,10.0,0.95876351089822,1.0,30.0,98.0,10.0,98.0,0.83914814229802,9.46136076873346,9.461359838016396,1.0,342.0,285.58445566465275,1.398625880494251,1.0,-0.2419843599678833,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
26.0,10.0,325.0,57.1225424969231,2.0,10.0,0.9615961321522792,1.0,25.0,98.0,10.0,98.0,1.379916218448352,9.461404393333602,9.461406207116756,1.0,353.0,308.07432765850604,1.2312716371896295,1.0,-0.2989721052828535,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
35.0,17.0,26.0,110.45951818101028,4.0,10.0,0.9356120097248266,1.0,55.0,98.0,10.0,98.0,2.557484895324902,9.461336578065024,9.461334035629982,1.0,373.0,321.8235759887615,1.4632943817872723,1.0,-0.2505967146350425,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
26.0,13.0,176.0,96.05132817717369,3.0,10.0,0.9350852796452928,1.0,41.0,98.0,10.0,98.0,1.8825788989339516,9.461329536816764,9.46132662709427,1.0,360.0,299.4987421577464,1.412802829303951,1.0,-0.2533339508826103,0,cbecd7bc00ce4a11dc926b88324ab85f4bfe9174,22.0
6.0,5.0,59.0,90.86613425925924,1.0,2.0,0.9076923076923076,0.0,4.0,6.0,2.0,6.0,1.0,1.5,1.5,1.0,17.0,16.0,1.005502600105925,1.0,-0.5295412977722634,1,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
6.0,2.0,359.0,0.0912037037037037,1.0,3.0,0.9836956521739132,1.0,4.0,6.0,3.0,6.0,1.0,1.5,1.5,1.0,18.0,17.0,1.0054998399699342,1.0,-0.5163871205878868,1,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
2.0,1.0,107.0,90.86613425925924,1.0,2.0,0.981651376146789,1.0,4.0,8.0,2.0,8.0,1.0,2.0,2.0,1.0,19.0,18.0,1.0036671731383642,1.0,-0.3452563308574766,1,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
36.0,17.0,45.0,115.2833778076297,4.0,10.0,0.9248911473042748,1.0,59.0,98.0,10.0,98.0,2.700712998868224,9.461330477891297,9.461327553487926,1.0,387.0,334.14732557758543,1.445306966577589,1.0,-0.253324529065965,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
24.0,6.0,109.0,88.07839157702222,2.0,10.0,0.9459132664130372,1.0,33.0,98.0,10.0,98.0,1.1294011882375907,9.461282774339924,9.461276945980083,1.0,367.0,298.88589489718817,1.3842494093756392,1.0,-0.2468181486923436,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
32.0,17.0,32.0,113.070808663289,4.0,10.0,0.9233208637509468,1.0,54.0,98.0,10.0,98.0,2.6300067165128365,9.4613128410612,9.461308815677237,1.0,374.0,321.9681969548933,1.4647630099377504,1.0,-0.2484093902201027,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
32.0,18.0,218.0,90.62151352572376,4.0,10.0,0.9125083828788538,2.0,49.0,98.0,10.0,98.0,2.4739841219249508,9.461349381014951,9.46134769795285,1.0,368.0,308.9171050328727,1.3628599515641888,1.0,-0.2644946636166314,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
31.0,13.0,50.0,104.618073042359,4.0,10.0,0.9263275023898564,1.0,49.0,98.0,10.0,98.0,2.0668203477780205,9.46139494952114,9.461396077003895,1.0,388.0,324.506506828892,1.3987676032552565,1.0,-0.2467521046028846,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
23.0,9.0,153.0,82.98584373328563,2.0,10.0,0.9452147286133948,1.0,29.0,98.0,10.0,98.0,1.1089969045005543,9.461349736903834,9.46134810213488,1.0,359.0,297.93260236410384,1.3611133750519913,1.0,-0.2438704070439407,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
32.0,16.0,108.0,110.64901335781128,4.0,10.0,0.9454112020030234,2.0,51.0,98.0,10.0,98.0,2.5263939639684567,9.461341928690144,9.46133974758051,1.0,377.0,332.18397414753474,1.4626657913949903,1.0,-0.2514760762950276,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
26.0,7.0,544.0,57.531695319473314,1.0,10.0,1.014600291189215,1.0,35.0,98.0,11.0,98.0,1.690998948139495,9.46137834511008,9.46137860786784,1.0,315.0,263.0290031363498,1.3608098965712123,1.0,-0.2911213719438615,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
26.0,23.0,284.0,102.74522366178326,5.0,10.0,0.9270660993113344,2.0,50.0,98.0,10.0,98.0,4.298731039660032,9.461434997086762,9.461438657056457,1.0,333.0,281.02208064946524,1.4486887277620362,1.0,-0.2670087832272192,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
17.0,11.0,187.0,83.81330250719628,3.0,10.0,0.9589241658289472,1.0,32.0,98.0,10.0,98.0,1.5171701303273042,9.461340389939926,9.461338179861604,1.0,324.0,271.49656020151554,1.4509259234354386,1.0,-0.2380773091561842,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
15.0,10.0,177.0,85.17203624819527,2.0,10.0,0.9507143890969012,2.0,29.0,98.0,10.0,98.0,1.0959921742599863,9.461383317716214,9.461383791561165,1.0,328.0,279.15491647530087,1.433824111298352,1.0,-0.2310909734344211,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
32.0,14.0,240.0,89.13605773581935,4.0,10.0,0.9378629974393698,1.0,52.0,98.0,10.0,98.0,2.694653513582854,9.461302351971936,9.461297739832942,1.0,326.0,294.68730105448253,1.4773798071114652,1.0,-0.2586703752873616,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
29.0,12.0,67.0,100.22322611608014,4.0,10.0,0.9217258076424756,2.0,37.0,98.0,10.0,98.0,1.8693720596081491,9.46133305344487,9.461330328024644,1.0,375.0,318.2765631759211,1.387943996939054,1.0,-0.2470994844579829,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
32.0,18.0,269.0,101.07577660150406,5.0,10.0,0.8965696690537811,2.0,54.0,98.0,10.0,98.0,2.473245074917931,9.461353577722235,9.461352161243608,1.0,395.0,342.3283777940105,1.325581399406114,1.0,-0.2710545691921304,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
15.0,9.0,131.0,93.11900803723744,2.0,10.0,0.9479963921271386,1.0,23.0,98.0,10.0,98.0,1.584779297108276,9.46133057963357,9.461327741815609,1.0,334.0,289.1038225994958,1.4458596899538312,1.0,-0.2256673904304944,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
25.0,10.0,323.0,56.99699025960928,2.0,10.0,0.9602630530198084,1.0,21.0,98.0,10.0,98.0,1.3233091430423314,9.461403883449767,9.461405670013663,1.0,348.0,303.71018372094244,1.2365005948210923,1.0,-0.2992510981933475,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
35.0,16.0,27.0,109.95631664839227,4.0,10.0,0.9313907287844456,1.0,54.0,98.0,10.0,98.0,2.4983573713591807,9.461330849660362,9.461327950985648,1.0,374.0,322.55468512809006,1.4582038814906046,1.0,-0.2504958882972912,0,2a28d624209b3b4a6ae26ffb05b5fb3bffa13ea2,22.0
14.0,6.0,332.0,70.15430304012202,2.0,11.0,0.9804940769537984,1.0,32.0,98.0,10.0,98.0,1.0950563398280877,9.461375118981817,9.461375134475004,1.0,304.0,261.55841461684963,1.4828357274078845,1.0,-0.2351759527801493,0,ffc07c841fc94be38ff75c57805e8696d4091c63,22.0
153.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,1.0,0.0,1.0,-0.4546550016340173,1,09ff62b500570780ded5a561354be589b5adb52c,22.0
35.0,16.0,46.0,109.99440764114289,4.0,10.0,0.9139305303567292,1.0,56.0,98.0,10.0,98.0,2.273861880504067,9.461373093506625,9.461372841569592,1.0,379.0,327.5141527421589,1.4394624085702807,1.0,-0.2499754709060395,0,09ff62b500570780ded5a561354be589b5adb52c,22.0
15.0,5.0,328.0,69.93155884859704,2.0,11.0,0.9877725514072772,1.0,31.0,98.0,10.0,98.0,1.152532069049931,9.46137379765637,9.461373729321846,1.0,305.0,262.04921158122465,1.481463603819792,1.0,-0.2357193929634836,0,09ff62b500570780ded5a561354be589b5adb52c,22.0
31.0,18.0,272.0,100.67105926225908,5.0,10.0,0.8965475223347943,2.0,54.0,98.0,10.0,98.0,2.474082961997135,9.461339654985428,9.461337368946964,1.0,394.0,341.6668998908569,1.324995370373628,1.0,-0.2710687043145584,0,09ff62b500570780ded5a561354be589b5adb52c,22.0
25.0,10.0,326.0,57.081934644225015,2.0,10.0,0.9660187774157626,1.0,23.0,98.0,10.0,98.0,1.3790351453069252,9.461404177994746,9.461405981503006,1.0,347.0,303.4871757170964,1.2423738351173506,1.0,-0.2983651803518414,0,09ff62b500570780ded5a561354be589b5adb52c,22.0
10.0,6.0,137.0,38.25172453703704,1.0,3.0,0.9931972789115646,1.0,5.0,13.0,3.0,13.0,1.6666666666666667,4.333333333333333,4.333333333333333,1.0,107.0,88.0,1.0087142040618478,1.0,-0.4310398265483644,1,558005d00f544ffe5f37ccdfa73305eac75ad0da,22.0
4.0,2.0,160.0,129.0266550925926,1.0,2.0,1.0,0.0,3.0,9.0,2.0,9.0,1.0,3.0,3.0,1.0,108.0,89.0,1.00410202846257,1.0,-0.4881870501738314,1,558005d00f544ffe5f37ccdfa73305eac75ad0da,22.0
35.0,15.0,50.0,109.4632121468468,4.0,10.0,0.9196837228168592,1.0,56.0,98.0,10.0,98.0,2.243899704013685,9.461371072459348,9.46137069704764,1.0,377.0,326.346672575657,1.4396687011500335,1.0,-0.2514500554344967,0,558005d00f544ffe5f37ccdfa73305eac75ad0da,22.0
13.0,7.0,335.0,73.3484056960733,2.0,10.0,0.9852503179236232,1.0,33.0,98.0,10.0,98.0,1.475782718100371,9.461363508783908,9.461362793293222,1.0,299.0,256.9601984629019,1.5046277986293133,1.0,-0.2346102398294108,0,558005d00f544ffe5f37ccdfa73305eac75ad0da,22.0
33.0,16.0,109.0,110.61852968533944,4.0,10.0,0.9446387403660594,2.0,51.0,98.0,10.0,98.0,2.5440956603998583,9.46132505268566,9.461321816379296,1.0,378.0,332.7954470618757,1.4614672362498156,1.0,-0.2517768098989851,0,558005d00f544ffe5f37ccdfa73305eac75ad0da,22.0
28.0,14.0,198.0,79.16918296731373,3.0,10.0,0.939933835422556,1.0,37.0,98.0,11.0,98.0,1.09499961416321,9.4613833976661,9.46138387181683,1.0,369.0,301.8989223765486,1.3216629986342965,1.0,-0.2597020008235647,0,558005d00f544ffe5f37ccdfa73305eac75ad0da,22.0
2.0,12.0,566.0,38.251909722222216,1.0,3.0,0.9947183098591548,1.0,4.0,8.0,3.0,8.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,1.0,109.0,90.0,1.0261424856239023,1.0,-0.5163871205878868,1,d3e6dd72d3efe41f0452f2cafa7fa23ca54b8bbf,22.0
4.0,11.0,160.0,129.02684027777778,1.0,2.0,1.0,0.0,3.0,7.0,2.0,7.0,1.0,2.333333333333333,2.333333333333333,1.0,110.0,91.0,1.0059780456274332,1.0,-0.5228018107673541,1,d3e6dd72d3efe41f0452f2cafa7fa23ca54b8bbf,22.0
13.0,3.0,357.0,1.8730208333333327,1.0,6.0,0.9862700228832952,1.0,7.0,19.0,6.0,19.0,1.1666666666666667,3.1666666666666665,3.1666666666666665,1.0,115.0,95.0,1.266948445581447,1.0,-0.2270340267098055,1,14ce82886febc259ff590d3b872a31bd9812a843,22.0
4.0,2.0,119.0,1.8730208333333327,1.0,4.0,0.9844961240310076,1.0,7.0,28.0,4.0,28.0,1.1666666666666667,4.666666666666667,4.666666666666667,1.0,116.0,96.0,1.1779656303876314,1.0,-0.1137243761632244,1,14ce82886febc259ff590d3b872a31bd9812a843,22.0
35.0,8.0,80.0,0.0692476851851851,1.0,4.0,0.9914529914529916,1.0,5.0,21.0,4.0,21.0,0.8333333333333334,3.5,3.5,1.0,117.0,97.0,1.1801861923988122,1.0,-0.4036577028358341,1,14ce82886febc259ff590d3b872a31bd9812a843,22.0
2.0,1.0,132.0,128.9574074074074,1.0,2.0,1.0,0.0,3.0,14.0,2.0,14.0,0.5,2.333333333333333,2.333333333333333,1.0,119.0,99.0,1.007434545026496,1.0,-0.0669631981826223,1,14ce82886febc259ff590d3b872a31bd9812a843,22.0
85.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,118.0,98.0,1.1801861923988122,1.0,-0.5165619383715839,1,14ce82886febc259ff590d3b872a31bd9812a843,22.0
142.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,120.0,100.0,1.007434545026496,1.0,-0.5089872868149626,1,14ce82886febc259ff590d3b872a31bd9812a843,22.0
