file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
31.0,10.0,41.0,4.547624153963571,2.0,8.0,0.8915682385756827,0.0,64.0,519.0,8.0,519.0,4.656860956377339,36.50725377896979,36.50727463184184,1.0,590.0,219.32910933780252,0.7889281528195329,1.0,-0.2931300985147322,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
35.0,9.0,46.0,4.749638073945661,2.0,7.0,0.865588620594408,0.0,63.0,519.0,8.0,519.0,4.747707462132671,36.50713821652439,36.50714817408215,1.0,511.0,206.484820243568,0.8371262075088679,1.0,-0.3081391897752421,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
92.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,259.0,84.0,1.0891652829191725,1.0,-0.1661606343452038,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,10.0,43.0,4.532009952143706,2.0,8.0,0.8888487519640993,0.0,64.0,519.0,8.0,519.0,4.729902055124534,36.5074566475562,36.50749309632437,1.0,599.0,217.8997868656393,0.793720116364242,1.0,-0.2936006788940458,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,10.0,45.0,4.58050184136036,2.0,8.0,0.8921676628974524,0.0,63.0,519.0,8.0,519.0,4.6143177828518445,36.50826886951288,36.50836597430469,1.0,580.0,215.29202912128656,0.8038751312383687,1.0,-0.2910373650612686,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,10.0,40.0,4.5721608944075705,2.0,8.0,0.8883377308459501,0.0,63.0,519.0,8.0,519.0,4.637825357729145,36.50829058270217,36.50838948637522,1.0,580.0,216.9772831309121,0.8008283216638288,1.0,-0.2919325713875035,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
450.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,260.0,85.0,1.0891652829191725,1.0,-0.4308976034132704,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,11.0,76.0,4.53186721562559,2.0,8.0,0.8979122415710385,0.0,64.0,519.0,8.0,519.0,4.833414831851761,36.50731387169232,36.50733934965465,1.0,621.0,212.2515672250202,0.7841922653777558,1.0,-0.2977451345402129,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
30.0,10.0,47.0,4.544242593034923,2.0,8.0,0.8975588633891382,0.0,63.0,519.0,8.0,519.0,4.713163496964538,36.50799473997603,36.50807111195737,1.0,597.0,215.6093934396174,0.7991100139816685,1.0,-0.2916999444635207,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
30.0,10.0,47.0,4.5440323037375805,2.0,8.0,0.897487341864418,0.0,63.0,519.0,8.0,519.0,4.693466393435908,36.50798028430541,36.5080554845016,1.0,597.0,215.64926502794916,0.7991154174701518,1.0,-0.2913619409031653,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
2.0,1.0,46.0,0.7260416666666667,1.0,2.0,1.0,0.0,20.0,42.0,2.0,42.0,0.7407407407407407,1.5555555555555556,1.5555555555555556,1.0,245.0,70.0,1.1887922105732378,1.0,-0.0109076473813401,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
13.0,20.0,673.0,5.132245225614775,2.0,8.0,0.9041430653393614,0.0,92.0,519.0,9.0,519.0,6.911499737266159,36.503961036541234,36.50372828587397,1.0,713.0,135.66033510842647,0.4194344041014011,1.0,-0.3050546470001373,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,11.0,53.0,4.535308645522258,2.0,8.0,0.9017539133685852,0.0,64.0,519.0,8.0,519.0,4.738784806000324,36.50745855705118,36.507493861912536,1.0,601.0,218.616030126576,0.7885397006247716,1.0,-0.293404271786095,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
2.0,1.0,273.0,0.7260416666666667,1.0,2.0,1.0,0.0,20.0,52.0,2.0,52.0,0.7407407407407407,1.9259259259259256,1.9259259259259256,1.0,256.0,81.0,1.0894576629185562,1.0,-0.0109076473813401,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
24.0,8.0,59.0,4.671349831647749,2.0,8.0,0.8297606755714719,0.0,67.0,519.0,8.0,519.0,4.874527395062508,36.50774485502824,36.5078024090714,1.0,546.0,215.26424789636675,0.6712474960888197,1.0,-0.2603269953272947,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
32.0,11.0,51.0,4.544961130693521,2.0,8.0,0.8817058901109877,0.0,64.0,519.0,8.0,519.0,4.719065809736523,36.50702863091346,36.50703224521457,1.0,598.0,217.7217253220456,0.7922728676551323,1.0,-0.2962177899763841,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,10.0,52.0,4.543479915786572,2.0,8.0,0.8848609709275336,0.0,64.0,519.0,8.0,519.0,4.729657857973758,36.50717391601167,36.50718845873098,1.0,600.0,216.18578142508423,0.7943687531475849,1.0,-0.2958862634791232,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
32.0,10.0,52.0,4.560551659938156,2.0,8.0,0.8838729220373001,0.0,64.0,519.0,8.0,519.0,4.707363552174795,36.50693358363166,36.50692960413245,1.0,593.0,215.00907159554663,0.7981222878255014,1.0,-0.2957126204640778,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
32.0,11.0,53.0,4.553506339277494,2.0,8.0,0.886063186057496,0.0,64.0,519.0,8.0,519.0,4.736017575562363,36.50701868716129,36.50702148998251,1.0,596.0,216.03454113620316,0.7963111599877406,1.0,-0.2959149601820978,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
32.0,11.0,126.0,4.604972967370669,2.0,8.0,0.8788485154432398,0.0,64.0,519.0,8.0,519.0,4.91918927286288,36.50690109910038,36.50689284690695,1.0,630.0,192.25567873252987,0.819243356368782,1.0,-0.3164098849566703,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
6.0,5.0,302.0,0.0366550925925925,1.0,4.0,1.0,0.0,27.0,76.0,4.0,76.0,1.0,2.814814814814815,2.814814814814815,1.0,257.0,82.0,1.0891652829191725,1.0,-0.0323551515639589,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
32.0,11.0,62.0,4.564169588083578,2.0,8.0,0.8924777118850765,0.0,64.0,519.0,8.0,519.0,4.8009208117851525,36.50715045892576,36.50716309790372,1.0,598.0,213.74152627521224,0.7912796421603645,1.0,-0.3003625543865776,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,10.0,39.0,4.547007836714629,2.0,8.0,0.89451481806397,0.0,63.0,519.0,8.0,519.0,4.696781232831804,36.50806070976922,36.508142192952384,1.0,590.0,217.4551125595392,0.798532259711977,1.0,-0.2918329823262596,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
30.0,11.0,68.0,4.528261854641051,2.0,8.0,0.9014682861258366,0.0,64.0,519.0,8.0,519.0,4.781722811655368,36.508504185283336,36.508619992985096,1.0,617.0,212.6242033318873,0.798040412418789,1.0,-0.2931842532996533,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
30.0,10.0,55.0,4.548860294411344,2.0,8.0,0.900899863266279,0.0,64.0,519.0,8.0,519.0,4.726555525226887,36.50790665236887,36.50797619034462,1.0,601.0,213.17921578935332,0.8014577159409402,1.0,-0.291582342382645,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
30.0,10.0,53.0,4.54827614881434,2.0,8.0,0.8990976137541543,0.0,64.0,519.0,8.0,519.0,4.726965642966026,36.50789922222117,36.50796821234309,1.0,600.0,213.7495493231608,0.8008219867427022,1.0,-0.2918686616565161,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
2.0,1.0,66.0,0.7260416666666667,1.0,2.0,1.0,0.0,20.0,43.0,2.0,43.0,0.7407407407407407,1.5925925925925926,1.5925925925925926,1.0,246.0,71.0,1.1660337909511584,1.0,-0.0109076473813401,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
17.0,8.0,211.0,5.152579095170174,2.0,8.0,0.8333798976765199,0.0,75.0,519.0,8.0,519.0,5.695529482845495,36.50625216109498,36.50619458498788,1.0,430.0,182.232656968663,0.5612522264303383,1.0,-0.2468752574317949,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
31.0,11.0,51.0,4.5086666015567465,2.0,8.0,0.8969685176063393,0.0,64.0,519.0,8.0,519.0,4.719831441218759,36.50703578692019,36.5070387968912,1.0,610.0,220.43381735368277,0.783599119240943,1.0,-0.2928795339641707,0,f19b370798078dcfe25e30086d3f1b8afb7596c6,5.0
32.0,11.0,45.0,4.520314401301126,2.0,8.0,0.88563886982565,0.0,64.0,519.0,8.0,519.0,4.65756590997433,36.507129358182034,36.50714034568922,1.0,602.0,221.90022160683543,0.7837945189750495,1.0,-0.2912389740395239,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
14.0,3.0,39.0,0.6893865740740741,1.0,2.0,1.0,0.0,6.0,9.0,2.0,9.0,0.75,1.125,1.125,1.0,227.0,53.0,2.4505649480382115,1.0,-0.2459612688166324,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,11.0,88.0,4.433598112823253,2.0,7.0,0.8932052710086164,0.0,65.0,519.0,8.0,519.0,4.744962209521936,36.50266407786822,36.50233289947465,1.0,669.0,214.94945858514055,0.7682207318996872,1.0,-0.2989043815641141,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
6.0,0.0,116.0,0.6893865740740741,1.0,2.0,1.0,0.0,6.0,10.0,2.0,10.0,0.75,1.25,1.25,1.0,228.0,54.0,1.7252824740191055,1.0,-0.1191216948625383,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,12.0,118.0,4.628484277058671,2.0,8.0,0.9137129343633268,0.0,65.0,519.0,8.0,519.0,5.129680783704871,36.50754032344844,36.50758293623308,1.0,610.0,199.9217786447626,0.8067776146190557,1.0,-0.2992777876520254,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
36.0,17.0,255.0,4.557124320862041,2.0,8.0,0.9052843593849998,0.0,71.0,519.0,8.0,519.0,5.279259169366059,36.50653475845193,36.50649921431207,1.0,720.0,194.17581023335825,0.7637052900641097,1.0,-0.3060882157503266,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
29.0,11.0,58.0,4.380839320655783,2.0,8.0,0.8942644366493901,0.0,64.0,519.0,8.0,519.0,4.602221931683598,36.50839863639727,36.50850695277491,1.0,674.0,220.94122801540027,0.7627771305632307,1.0,-0.2904442316166311,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,46.0,4.502722443345304,2.0,8.0,0.886987084659896,0.0,64.0,519.0,8.0,519.0,4.6546315245220375,36.50848998500717,36.50860418198566,1.0,614.0,217.43983665852213,0.7898342564694047,1.0,-0.2941841736375855,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
37.0,19.0,274.0,4.569091182992644,2.0,8.0,0.9096314876765456,0.0,72.0,519.0,8.0,519.0,5.703073330297976,36.50622612169705,36.506167967086064,1.0,722.0,197.9205445580997,0.7624801879601535,1.0,-0.3151943088281171,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,11.0,64.0,4.542190684561463,2.0,8.0,0.8810539148666344,0.0,64.0,519.0,8.0,519.0,4.687298243586175,36.50705113622921,36.50705588812137,1.0,607.0,216.4579928598991,0.7878665368758517,1.0,-0.2942811208254487,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,39.0,4.494487909876311,2.0,8.0,0.8862624373809829,0.0,63.0,519.0,8.0,519.0,4.575131938057126,36.50861511074964,36.50873900250049,1.0,613.0,219.80425839206544,0.7874977324044337,1.0,-0.2915681932439137,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
42.0,13.0,80.0,4.84831117967418,2.0,8.0,0.8391367232950477,0.0,65.0,519.0,8.0,519.0,4.54052290553908,36.50596644306784,36.50588765801156,1.0,482.0,210.3650206600014,0.8110770427373473,1.0,-0.2913407196723097,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,39.0,4.499388312979391,2.0,8.0,0.8870485889416642,0.0,64.0,519.0,8.0,519.0,4.577192189390935,36.50772056463031,36.50777696283859,1.0,610.0,220.92205462822784,0.7837349293254743,1.0,-0.2911658422421967,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,11.0,84.0,4.591760703696137,2.0,8.0,0.887401610548905,0.0,64.0,519.0,8.0,519.0,4.708728671880787,36.50824130893397,36.50833566838102,1.0,602.0,206.2167835892683,0.8037614565650186,1.0,-0.3011965992684428,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
70.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,229.0,55.0,1.7252824740191055,1.0,-0.5004970632326003,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
39.0,12.0,101.0,4.898648918512242,2.0,8.0,0.9113818100403944,0.0,65.0,519.0,8.0,519.0,4.855638785276011,36.50649956931234,36.50646115996545,1.0,484.0,197.11999189012275,0.8463535695013542,1.0,-0.2971006040109083,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
29.0,9.0,38.0,4.728669437397372,2.0,8.0,0.8511641214208718,0.0,65.0,519.0,8.0,519.0,4.831382534134838,36.50769917936873,36.507753413212725,1.0,509.0,216.75139429546292,0.7380090054782131,1.0,-0.2726512538832097,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
33.0,12.0,86.0,4.536032148034151,2.0,8.0,0.8790969578769753,0.0,66.0,519.0,8.0,519.0,4.919346214263973,36.50769597349032,36.50775115047425,1.0,621.0,216.62463931149912,0.7830354328758433,1.0,-0.3048211968219491,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
33.0,11.0,52.0,4.564950421398303,2.0,8.0,0.8822867327741264,0.0,65.0,519.0,8.0,519.0,4.650563329198371,36.5072771142686,36.50729974337342,1.0,586.0,221.1734657489354,0.7812185512981267,1.0,-0.2967506183374905,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
33.0,11.0,133.0,4.666237393975679,2.0,8.0,0.886632034647473,0.0,65.0,519.0,8.0,519.0,5.204389023203302,36.508186832463466,36.50827930562186,1.0,609.0,193.23294121293085,0.7915603989981885,1.0,-0.3125937557974302,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
28.0,9.0,112.0,4.997710262667279,2.0,8.0,0.8126866375729214,0.0,70.0,519.0,8.0,519.0,5.438361931339721,36.507291660874365,36.50731369501153,1.0,442.0,197.756474405743,0.6669272580840202,1.0,-0.2453508400690856,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,10.0,45.0,4.6117699811658,2.0,8.0,0.891636660459983,0.0,63.0,519.0,8.0,519.0,4.6251059769189125,36.50722914619114,36.5072474351684,1.0,567.0,214.63026481223545,0.8076885717685984,1.0,-0.2911973899000353,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
3.0,3.0,242.0,0.6893865740740741,1.0,2.0,1.0,0.0,6.0,11.0,2.0,11.0,0.75,1.375,1.375,1.0,230.0,56.0,1.4835216493460706,1.0,-0.1191216948625383,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,10.0,48.0,4.646765742489679,2.0,8.0,0.8951347408993452,0.0,63.0,519.0,8.0,519.0,4.63020481832984,36.507069857282495,36.507075820611206,1.0,554.0,212.5854777408066,0.8147995072841807,1.0,-0.2906941236555782,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,10.0,42.0,4.5803961684070185,2.0,8.0,0.8750988937752963,0.0,63.0,519.0,8.0,519.0,4.640381510278529,36.508232140374055,36.50832623973219,1.0,579.0,215.29624413463208,0.8030599352353094,1.0,-0.2979708995749696,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,44.0,4.555488546518575,2.0,8.0,0.8794162693364025,0.0,64.0,519.0,8.0,519.0,4.668454745089424,36.50792934698475,36.50800016708311,1.0,591.0,215.59384844071687,0.7992302004671077,1.0,-0.2988336661047839,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
21.0,8.0,82.0,4.694794472499961,2.0,8.0,0.8136840625636257,0.0,69.0,519.0,8.0,519.0,5.058186667927064,36.5071853888629,36.50720017881015,1.0,549.0,213.70066533310143,0.6274491229893586,1.0,-0.2525329275711012,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
47.0,26.0,306.0,0.6893865740740741,1.0,2.0,1.0,0.0,6.0,12.0,2.0,12.0,0.75,1.5,1.5,1.0,231.0,57.0,1.3626412370095529,1.0,-0.5061063188720052,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
12.0,5.0,134.0,4.782325417013357,2.0,8.0,0.8036210766313416,0.0,72.0,519.0,8.0,519.0,5.336187260473556,36.50758453454942,36.507629725551325,1.0,547.0,199.1252808653438,0.5413685165833508,1.0,-0.2283066914512648,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
20.0,6.0,90.0,4.815130985619703,2.0,8.0,0.8055643228911034,0.0,69.0,519.0,8.0,519.0,5.12872245163896,36.50560846241959,36.5055021633081,1.0,504.0,207.5763622877298,0.6098913134970632,1.0,-0.2481838158392311,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
12.0,5.0,112.0,4.905975908337792,2.0,8.0,0.8140005000000778,0.0,72.0,519.0,8.0,519.0,5.4882809394302265,36.50678517479431,36.50676869307717,1.0,477.0,200.22511193118837,0.5494101179668696,1.0,-0.2278977521549023,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
21.0,7.0,67.0,4.71700699980679,2.0,8.0,0.8436045724400458,0.0,68.0,519.0,8.0,519.0,5.117007793744572,36.50696104134097,36.506958070980815,1.0,530.0,212.04453190699624,0.6562492497316252,1.0,-0.2510632433432386,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
16.0,6.0,80.0,4.812282950000384,2.0,8.0,0.8010339813598446,0.0,71.0,519.0,8.0,519.0,5.31295810427276,36.50689641068634,36.50688853989847,1.0,494.0,210.5945129580874,0.5749395097936021,1.0,-0.2328421424453871,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,13.0,77.0,4.5869145134902,2.0,7.0,0.8659883030496631,0.0,65.0,519.0,8.0,519.0,4.660962669309485,36.5050361677682,36.50488539169681,1.0,589.0,217.80740196613223,0.7856975881787704,1.0,-0.2927649756629377,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
15.0,9.0,298.0,5.184813568861496,2.0,8.0,0.8540525963744675,0.0,77.0,519.0,8.0,519.0,5.87953047449125,36.50590436260098,36.50582015383952,1.0,473.0,166.93614234046717,0.5374889046140332,1.0,-0.2545777034249286,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
12.0,20.0,669.0,5.074427151165272,2.0,8.0,0.8966087990476523,0.0,92.0,519.0,9.0,519.0,6.874040180974002,36.50416200937525,36.503944634335845,1.0,736.0,138.1295503008821,0.4115606271391203,1.0,-0.3040410704808932,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
16.0,8.0,207.0,5.094761020720667,2.0,8.0,0.8258456313848112,0.0,75.0,519.0,8.0,519.0,5.658069926553327,36.50645313392892,36.50641093344968,1.0,453.0,184.7018721611185,0.5533784494680578,1.0,-0.2458616809125509,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
5.0,0.0,116.0,0.1106134259259259,1.0,2.0,1.0,0.0,3.0,6.0,2.0,6.0,0.375,0.75,0.75,1.0,232.0,58.0,1.3486556178347031,1.0,-0.1039819572928642,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
35.0,15.0,147.0,4.443480011773332,2.0,8.0,0.8781755228430522,0.0,68.0,519.0,8.0,519.0,4.9187252776238815,36.50662785931908,36.50660013483651,1.0,697.0,215.6849027825325,0.741997648852937,1.0,-0.2967275041147469,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
26.0,11.0,106.0,4.518399208112906,2.0,8.0,0.8541942346507095,0.0,68.0,519.0,8.0,519.0,5.010729766172251,36.50700586000627,36.50700799769033,1.0,641.0,214.0747934184189,0.6931924818542448,1.0,-0.2803970382511703,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
24.0,9.0,111.0,4.674492296283439,2.0,8.0,0.7951215437451398,0.0,69.0,519.0,8.0,519.0,5.093655401569969,36.50693345896334,36.50692905606813,1.0,579.0,208.73149906504187,0.6339358322125503,1.0,-0.254650032483362,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,47.0,4.541603787296042,2.0,8.0,0.8882776952708242,0.0,64.0,519.0,8.0,519.0,4.754749552897748,36.50827984313942,36.508378256700766,1.0,598.0,216.1699190339606,0.795611077269573,1.0,-0.2956350581957299,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,40.0,4.572620390407275,2.0,8.0,0.8879124403514946,0.0,63.0,519.0,8.0,519.0,4.620750276972106,36.50732815612816,36.50735419565574,1.0,580.0,217.12529561371187,0.8004477903138865,1.0,-0.2916984778650799,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
4.0,4.0,449.0,0.1106134259259259,1.0,3.0,1.0,0.0,9.0,18.0,3.0,18.0,1.125,2.25,2.25,1.0,233.0,59.0,1.3357086794681503,1.0,-0.1469282096581846,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,40.0,4.531210090765366,2.0,8.0,0.8873490171985211,0.0,63.0,519.0,8.0,519.0,4.629717144166279,36.50851095528182,36.50862691661535,1.0,598.0,218.29017078549467,0.7937064883710161,1.0,-0.2923405039508583,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,46.0,4.580605308911508,2.0,8.0,0.8914796044718091,0.0,63.0,519.0,8.0,519.0,4.699044867606417,36.50731818684628,36.50734364445905,1.0,581.0,215.0808142648706,0.8031513895659319,1.0,-0.2940612084067638,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,40.0,4.495118777768337,2.0,8.0,0.8864770019551431,0.0,63.0,519.0,8.0,519.0,4.634223248643015,36.50865847776146,36.50878588486773,1.0,613.0,219.68464362707024,0.7874815219389846,1.0,-0.29258220392498,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,43.0,4.534131807300519,2.0,8.0,0.88333486845811,0.0,64.0,519.0,8.0,519.0,4.710941271267139,36.50821164293041,36.508304597124855,1.0,599.0,216.7795003539769,0.7956613791358429,1.0,-0.2976039153594442,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,44.0,4.518593736535438,2.0,8.0,0.8917709395606666,0.0,63.0,519.0,8.0,519.0,4.65950271546504,36.50814860404425,36.508236753478535,1.0,605.0,217.28452031802385,0.7941820653892433,1.0,-0.2919544696872416,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,38.0,4.537390449212692,2.0,8.0,0.8810505354602488,0.0,63.0,519.0,8.0,519.0,4.627113305263433,36.508394457506185,36.50850126151528,1.0,594.0,218.18676224614455,0.7950061299172599,1.0,-0.2948247372396328,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,43.0,4.533921518003176,2.0,8.0,0.88326334693339,0.0,64.0,519.0,8.0,519.0,4.691244167738511,36.50819718725983,36.50828896966913,1.0,599.0,216.81937194230863,0.7956667826243258,1.0,-0.2972659117990888,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
30.0,10.0,38.0,4.499557689818831,2.0,8.0,0.8864506573097539,0.0,63.0,519.0,8.0,519.0,4.607443359625358,36.50855671632024,36.508676167968495,1.0,610.0,219.8459719907267,0.7883891957767315,1.0,-0.291739964215036,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
27.0,13.0,150.0,4.4161439401482045,2.0,8.0,0.822752469066419,0.0,70.0,519.0,8.0,519.0,5.134540328989226,36.5055211461028,36.505408272028205,1.0,709.0,215.48934085016123,0.6769894056252737,1.0,-0.2952856334707165,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
35.0,26.0,436.0,4.253709751009714,2.0,8.0,0.8881142784690015,0.0,79.0,519.0,8.0,519.0,5.940838602178483,36.50804240101499,36.50812113552777,1.0,945.0,198.11703991700685,0.6706102518098507,1.0,-0.3205156559026133,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,16.0,198.0,4.468680486655459,2.0,8.0,0.9011443836770698,0.0,70.0,519.0,8.0,519.0,5.163048089833206,36.50738867319478,36.50741859216989,1.0,714.0,209.6971741467333,0.7481072715349792,1.0,-0.3015877354268865,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
24.0,10.0,167.0,4.641602417972829,2.0,8.0,0.8260036861161743,0.0,70.0,519.0,8.0,519.0,5.165737770025883,36.50673706249973,36.50671741434898,1.0,632.0,198.8057325980533,0.6223421544024519,1.0,-0.2537427664501647,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,11.0,61.0,4.549163990003217,2.0,8.0,0.8945419713251154,0.0,64.0,519.0,8.0,519.0,4.765003556891572,36.50749456149143,36.50753408089709,1.0,603.0,215.3990828991344,0.7891044842225916,1.0,-0.2951396873490489,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
31.0,10.0,51.0,4.571270157133605,2.0,8.0,0.8923857334617591,0.0,63.0,519.0,8.0,519.0,4.732716345284484,36.50815484309848,36.50824345761335,1.0,588.0,214.2591092434441,0.8013429578969837,1.0,-0.294467280331647,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
29.0,27.0,274.0,0.1106134259259259,1.0,3.0,1.0,0.0,9.0,20.0,3.0,20.0,1.125,2.5,2.5,1.0,234.0,60.0,1.3236888540890068,1.0,-0.4650140423914289,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
32.0,10.0,52.0,4.621695065951605,2.0,8.0,0.9002793514694624,0.0,64.0,519.0,8.0,519.0,4.65232199602328,36.508016434579154,36.50809565812765,1.0,566.0,214.6742749278415,0.798922497221501,1.0,-0.2964703156888987,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
28.0,16.0,332.0,4.782953535666078,2.0,8.0,0.7452047209172546,0.0,78.0,519.0,8.0,519.0,5.55032063220396,36.50668640002057,36.506662576907125,1.0,667.0,188.592842708144,0.4999057155064732,1.0,-0.2318467628689312,0,61f763ae1cd7f8640fae84cf4d8d8e57f5f49b18,5.0
