file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
3.0,5.0,219.0,5.904607721994858,2.0,23.0,0.9670652223540726,0.0,75.0,1830.0,23.0,1830.0,16.129425687462863,401.4846050371724,401.953929241171,1.0,536.0,244.2742414477834,8.024685133664985,1.0,-0.1827908436578622,0,223696ee4ab7282d6ff8b0f27876cfcf2cd3e4aa,28.0
11.0,5.0,249.0,6.175717969097988,2.0,23.0,0.9929702311955952,0.0,76.0,1830.0,23.0,1830.0,16.860333738922712,402.52164724841816,403.0598983582754,1.0,543.0,247.8386081793676,8.029584044704032,1.0,-0.2189638538883276,0,223696ee4ab7282d6ff8b0f27876cfcf2cd3e4aa,28.0
93.0,7.0,663.0,3.0733926856390785,3.0,23.0,1.002271637786256,0.0,73.0,1830.0,23.0,1830.0,15.979505655163928,386.6956178610704,386.1820344789828,1.0,622.0,273.02660830685363,7.877066964677159,1.0,-0.2727410523711872,0,223696ee4ab7282d6ff8b0f27876cfcf2cd3e4aa,28.0
2.0,5.0,157.0,6.013952446888564,2.0,23.0,0.9892921345623926,0.0,73.0,1830.0,23.0,1830.0,15.839491049896925,401.7903263574588,402.2799703727584,1.0,550.0,251.4435137077276,8.027234245852178,1.0,-0.1856824496167807,0,223696ee4ab7282d6ff8b0f27876cfcf2cd3e4aa,28.0
42.0,5.0,257.0,6.364974117002477,2.0,23.0,0.9926449970111144,0.0,81.0,1830.0,23.0,1830.0,18.07160179913631,402.7686743625791,403.323341093309,1.0,541.0,247.33987554487223,8.03482808502366,1.0,-0.2286888621819535,0,223696ee4ab7282d6ff8b0f27876cfcf2cd3e4aa,28.0
21.0,5.0,230.0,6.246430044338757,2.0,23.0,0.9973348052654768,0.0,77.0,1830.0,23.0,1830.0,17.284314743077942,402.57479893458986,403.1165850053413,1.0,545.0,249.51773175523743,8.031440930818224,1.0,-0.2241177790070571,0,223696ee4ab7282d6ff8b0f27876cfcf2cd3e4aa,28.0
62.0,5.0,259.0,6.224303492397375,2.0,23.0,0.9876326093770378,0.0,53.0,1830.0,23.0,1830.0,12.41728792219684,401.57782016954536,402.0535822483022,1.0,602.0,267.8389827559757,8.008212443380867,1.0,-0.2837998012957338,0,223696ee4ab7282d6ff8b0f27876cfcf2cd3e4aa,28.0
61.0,6.0,425.0,0.2161226851851852,3.0,9.0,1.0,0.0,18.0,238.0,9.0,238.0,6.0,79.33333333333333,79.33333333333333,1.0,669.0,278.0,3.313500776522252,1.0,-0.4206195629600557,0,3dfe5799a2fbbeb71ab105c4a250de3b253ac1a5,28.0
17.0,5.0,181.0,6.070841353136197,2.0,23.0,0.989465987041902,0.0,75.0,1830.0,23.0,1830.0,16.211819569529936,401.80796565787006,402.2987740877692,1.0,545.0,249.0551138604661,8.029186293889412,1.0,-0.1864288627715601,0,3dfe5799a2fbbeb71ab105c4a250de3b253ac1a5,28.0
30.0,5.0,235.0,6.282070233722419,2.0,23.0,0.9952881456201156,0.0,79.0,1830.0,23.0,1830.0,17.617233882345502,402.6188593373785,403.16357466432856,1.0,542.0,247.92130304533077,8.033103707860823,1.0,-0.2262081202206853,0,3dfe5799a2fbbeb71ab105c4a250de3b253ac1a5,28.0
50.0,23.0,108.0,0.2161226851851852,3.0,2.0,1.0,0.0,9.0,69.0,2.0,69.0,3.0,23.0,23.0,1.0,670.0,279.0,2.5423338510148343,1.0,-0.4369834914737553,0,3dfe5799a2fbbeb71ab105c4a250de3b253ac1a5,28.0
67.0,5.0,278.0,5.576459329026783,2.0,23.0,0.990370787538782,0.0,69.0,1830.0,23.0,1830.0,14.37411586810044,399.1870675524485,399.5036413157122,1.0,588.0,257.80808826857714,7.989240075413268,1.0,-0.2318811483397741,0,0e30c67cde1fdb78f0cd7442c11679688ba95cef,27.0
26.0,5.0,268.0,6.2389952938241,2.0,23.0,0.9911351633353848,0.0,82.0,1830.0,23.0,1830.0,17.89535117004892,402.5540737301452,403.0944669831836,1.0,541.0,246.2687537376442,8.031378925452666,1.0,-0.2143643092241873,0,0e30c67cde1fdb78f0cd7442c11679688ba95cef,27.0
12.0,5.0,203.0,5.957582712019044,2.0,23.0,0.9998313231028276,0.0,78.0,1830.0,23.0,1830.0,16.804331681481635,401.804814281694,402.295432477943,1.0,544.0,247.67212126820675,8.024473016138018,1.0,-0.2011146994043699,0,0e30c67cde1fdb78f0cd7442c11679688ba95cef,27.0
12.0,2.0,465.0,0.3805439814814815,3.0,11.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,675.0,284.0,3.627817147723471,1.0,0.0,0,0e30c67cde1fdb78f0cd7442c11679688ba95cef,27.0
1.0,0.0,5.0,2.0217013888888893,3.0,2.0,1.0,0.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,1.0,689.0,292.0,1.4946328896522112,1.0,-0.3522138890491458,1,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
7.0,1.0,120.0,2.0217013888888893,3.0,5.0,1.0,0.0,3.0,2.0,5.0,2.0,3.0,2.0,2.0,1.0,690.0,293.0,1.2473164448261056,1.0,-0.1510444457264999,1,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
188.0,5.0,358.0,4.6159172031375215,2.0,22.0,0.9842954470593293,0.0,61.0,1830.0,23.0,1830.0,13.66013101517237,396.66664312805113,396.8162016635394,1.0,589.0,261.32797030365805,7.958306865377659,1.0,-0.2998243191031843,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
76.0,5.0,396.0,1.8121173562308823,2.0,23.0,1.0112528672445231,0.0,123.0,1830.0,24.0,1830.0,24.64466268094632,380.2004130011839,379.2553471853305,1.0,579.0,259.6192694253987,7.842989366850363,1.0,-0.2594036809317666,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
201.0,7.0,752.0,3.1905141956758323,3.0,23.0,1.071362299827907,1.0,30.0,1830.0,22.0,1830.0,2.291787742723401,384.49738616832894,383.838008144005,1.0,679.0,305.8031122124657,7.877256908335395,1.0,-0.3623680919529102,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
76.0,5.0,260.0,5.517323269175556,2.0,23.0,0.9904422939274212,0.0,67.0,1830.0,23.0,1830.0,13.99631533774088,399.051886322852,399.3594840376656,1.0,591.0,259.3221400467998,7.987475219351326,1.0,-0.2304060362863895,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
37.0,5.0,250.0,6.2874829745921685,2.0,23.0,0.9929493430623972,0.0,81.0,1830.0,23.0,1830.0,17.89822997629602,402.5189531124741,403.05702066887005,1.0,540.0,246.62412514807815,8.033204868763313,1.0,-0.218449610651542,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
45.0,5.0,281.0,5.477813088813615,2.0,23.0,0.9868224813502916,0.0,51.0,1830.0,23.0,1830.0,11.09035577705851,397.8069012501224,398.0317262761707,1.0,584.0,258.3884874881061,7.982442998091165,1.0,-0.2359778506910042,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
1.0,5.0,220.0,5.8617386004350704,2.0,23.0,0.9677969407939572,0.0,74.0,1830.0,23.0,1830.0,15.850568006026794,401.3524258354092,401.81296254940986,1.0,534.0,243.61901204301623,8.024019131292226,1.0,-0.177252979174044,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
7.0,5.0,238.0,6.137065016444199,2.0,23.0,0.9900594291460416,0.0,75.0,1830.0,23.0,1830.0,16.526799251570438,402.3894638311969,402.9189268262786,1.0,544.0,248.4524984075548,8.028732006446923,1.0,-0.2119853422956042,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
61.0,6.0,478.0,4.63412719935879,3.0,23.0,0.9816283080590404,0.0,48.0,1830.0,23.0,1830.0,11.73786108341378,392.1089671214269,391.9551149303815,1.0,640.0,285.58873487772115,7.9289216257456605,1.0,-0.2694415444062955,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
1.0,5.0,151.0,5.993878442263608,2.0,23.0,0.988906475054898,0.0,72.0,1830.0,23.0,1830.0,15.55701237427599,401.702206291111,402.18599187292216,1.0,552.0,252.34545380528277,8.026518905540197,1.0,-0.1803806467202522,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
17.0,5.0,227.0,6.222629381880828,2.0,23.0,0.998561521734446,0.0,77.0,1830.0,23.0,1830.0,17.058081502020997,402.5307386606202,403.06959549543456,1.0,547.0,250.25264988846092,8.030528154848952,1.0,-0.2225457708884973,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
38.0,6.0,356.0,6.366658699671407,3.0,23.0,1.0006089855348894,0.0,40.0,1830.0,23.0,1830.0,10.158176478854228,399.1096958678047,399.4216009308175,1.0,664.0,293.55999068150584,7.990773922824298,1.0,-0.2785471181527233,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
35.0,5.0,203.0,6.349453701491898,2.0,23.0,1.0346259067144,0.0,73.0,1830.0,23.0,1830.0,16.44877677435342,402.4395802207759,402.972373172947,1.0,560.0,256.4127708020196,8.031469735774177,1.0,-0.2021747581382419,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
30.0,5.0,241.0,6.274216225347054,2.0,23.0,0.9927804014058788,0.0,78.0,1830.0,23.0,1830.0,17.788936272634032,402.5764404491971,403.1184099312845,1.0,543.0,249.18189363668796,8.031997535647712,1.0,-0.2351256648827276,0,f6aa29372a24ea57c3b20902023e2e2cdb0d75ad,27.0
18.0,7.0,871.0,0.0436574074074074,3.0,62.0,1.0,0.0,315.0,6052.0,62.0,6052.0,105.0,2017.333333333333,2017.333333333333,1.0,694.0,294.0,7.333382202023164,1.0,-0.5042005648023388,1,fc8b30087f677830a8b0c43cea4cfa768ce6b295,27.0
16.0,0.0,480.0,0.0705787037037037,3.0,13.0,1.0,0.0,42.0,852.0,13.0,852.0,14.0,284.0,284.0,1.0,695.0,295.0,5.376899696048632,1.0,-0.5246824602263516,1,fc8b30087f677830a8b0c43cea4cfa768ce6b295,27.0
202.0,7.0,760.0,3.201248866645276,3.0,23.0,1.0722563805573682,1.0,31.0,1830.0,22.0,1830.0,2.462854500517678,384.2476614102722,383.5716837559786,1.0,687.0,309.1138108843691,7.874972980266352,1.0,-0.3626676023837199,0,fc8b30087f677830a8b0c43cea4cfa768ce6b295,27.0
3.0,5.0,147.0,5.977615599345176,2.0,24.0,0.9881033933415252,0.0,72.0,1830.0,23.0,1830.0,15.48585569928944,401.61408624995846,402.0920134035114,1.0,555.0,253.3497544936393,8.025631180931516,1.0,-0.1747245970770173,0,fc8b30087f677830a8b0c43cea4cfa768ce6b295,27.0
93.0,5.0,43.0,5.236963629033409,2.0,25.0,0.9709988845251928,1.0,41.0,1830.0,23.0,1830.0,8.104040823511687,398.7249742251936,399.0109157799391,1.0,593.0,267.333185475624,7.999865572897965,1.0,-0.0453574563725565,0,fc8b30087f677830a8b0c43cea4cfa768ce6b295,27.0
8.0,0.0,180.0,3.8889467592592593,3.0,50.0,1.0,0.0,261.0,5086.0,50.0,5086.0,18.642857142857142,363.28571428571433,363.28571428571433,1.0,723.0,305.0,1.012553656346854,1.0,-0.0277057104934019,1,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
24.0,0.0,883.0,2.1563888888888894,3.0,64.0,1.0,0.0,453.0,8367.0,64.0,8367.0,32.357142857142854,597.6428571428571,597.6428571428571,1.0,724.0,306.0,1.0122227788176414,1.0,-0.0670736477107804,1,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
389.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,725.0,307.0,1.0122227788176414,1.0,-0.4278267614385797,1,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
631.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,726.0,308.0,1.0122227788176414,1.0,-0.5082553976495818,1,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
229.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,727.0,309.0,1.0122227788176414,1.0,-0.3256876594260564,1,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
635.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,728.0,310.0,1.0122227788176414,1.0,-0.5090357023607232,1,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
236.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,730.0,312.0,1.0122227788176414,1.0,-0.3313194044522814,1,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
183.0,7.0,784.0,3.2338477964696457,3.0,23.0,1.0712412145186978,1.0,31.0,1830.0,22.0,1830.0,2.5910046169656558,383.6454546218315,382.9294434313098,1.0,693.0,311.5111051615066,7.873096812951885,1.0,-0.3550992310883627,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
47.0,5.0,283.0,5.441448145588343,2.0,23.0,0.9859199286113342,0.0,50.0,1830.0,23.0,1830.0,10.913886303579645,397.6893542168829,397.9063669708205,1.0,584.0,258.50129482438984,7.981287479708958,1.0,-0.2355843196122771,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
5.0,5.0,219.0,5.808150274057745,2.0,23.0,0.96931396050438,0.0,72.0,1830.0,23.0,1830.0,15.432847583551236,401.234881528367,401.68760627826754,1.0,533.0,243.5254864565817,8.022743864852766,1.0,-0.1737010526228144,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
10.0,5.0,235.0,6.15032852854727,2.0,23.0,0.99014615203344,0.0,74.0,1830.0,23.0,1830.0,16.293708240395176,402.2719248452659,402.7935765567616,1.0,548.0,250.1141252071164,8.02810101563532,1.0,-0.2033560645260442,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
16.0,5.0,341.0,5.892143913659689,2.0,23.0,0.9897502544451529,0.0,84.0,1830.0,23.0,1830.0,18.05631482130571,400.6637714059586,401.0784938772889,1.0,548.0,247.7236626815024,8.014563417519048,1.0,-0.1941786563685958,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
17.0,5.0,247.0,6.096719879586976,2.0,23.0,0.9732151464846228,0.0,78.0,1830.0,23.0,1830.0,16.958273986280453,402.03399166951937,402.53983404984734,1.0,539.0,245.40112714437856,8.02817430120004,1.0,-0.2013985638146748,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
5.0,5.0,197.0,6.073034159003443,2.0,23.0,0.9906938969403633,0.0,75.0,1830.0,23.0,1830.0,16.398530483802176,402.1485066081145,402.6619569801721,1.0,546.0,249.0379310920709,8.028366245150725,1.0,-0.1983814572297914,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
28.0,5.0,259.0,6.278965592465907,2.0,23.0,1.015441937623166,0.0,79.0,1830.0,23.0,1830.0,17.846705468962107,402.5947686712702,403.13795632096776,1.0,544.0,249.1714551776053,8.031470033298023,1.0,-0.2376123731822066,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
34.0,5.0,222.0,6.26958840992272,2.0,23.0,0.99498356989526,0.0,78.0,1830.0,23.0,1830.0,17.44381024359318,402.469044575108,403.0038085445184,1.0,540.0,247.49095901393625,8.033453438695446,1.0,-0.221123679488459,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
56.0,6.0,488.0,4.506152093774361,3.0,23.0,0.981737276761184,0.0,47.0,1830.0,23.0,1830.0,11.645634942130098,391.4773396899932,391.281500977713,1.0,633.0,283.0856657958383,7.926075270500064,1.0,-0.2670292104804698,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
89.0,4.0,36.0,5.204928196806636,2.0,25.0,0.9683233330390985,1.0,42.0,1830.0,23.0,1830.0,8.116631245526323,398.5193126653481,398.7915841958064,1.0,590.0,265.4621294853431,8.000239944496213,1.0,-0.0374119599079155,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
48.0,6.0,345.0,6.335124111093368,3.0,23.0,1.0002520499540926,0.0,40.0,1830.0,23.0,1830.0,10.209412541836503,399.22723695061256,399.54695358197125,1.0,663.0,292.9436900907085,7.990786988586543,1.0,-0.2826765431356787,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
2.0,5.0,274.0,6.137073010319607,2.0,23.0,0.9874704401217852,0.0,57.0,1830.0,23.0,1830.0,12.788266766401303,400.5371738166936,400.94347106696927,1.0,580.0,258.1713339220651,8.00736740759548,1.0,-0.2426456302567992,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
32.0,5.0,262.0,6.3124739742188165,2.0,23.0,1.013864285205252,0.0,78.0,1830.0,23.0,1830.0,17.844937756335618,402.72694892986914,403.2789241992632,1.0,542.0,248.35058081997667,8.032921707564295,1.0,-0.2377683403619794,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
32.0,5.0,260.0,6.29658870035566,2.0,23.0,1.014273626607929,0.0,78.0,1830.0,23.0,1830.0,17.706253380781952,402.638828934174,403.1849458104621,1.0,542.0,248.73867165630915,8.032289112551341,1.0,-0.2371323871129459,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
89.0,5.0,314.0,6.216214066409583,2.0,23.0,0.9913127285394514,0.0,50.0,1830.0,23.0,1830.0,11.91925531109798,401.02140413291687,401.460220199278,1.0,627.0,278.7046257068844,8.00036084163884,1.0,-0.3007550595439491,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
35.0,5.0,285.0,6.358739201980892,2.0,23.0,0.99332362902459,0.0,54.0,1830.0,23.0,1830.0,12.78984500080144,400.6021334188288,401.0129050195352,1.0,639.0,285.9372016020273,7.999742405791851,1.0,-0.2672808799410346,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
27.0,5.0,194.0,6.269177909824973,2.0,23.0,1.0254595858456947,0.0,72.0,1830.0,23.0,1830.0,16.163211287659088,402.35146389231255,402.87839904173785,1.0,557.0,255.189780654854,8.030559006709971,1.0,-0.1995644134784874,0,62a01187186b8a7e7ac0b161a61c9486bfc31700,26.0
76.0,5.0,393.0,1.7491762758486713,2.0,24.0,1.0118972712895016,0.0,123.0,1830.0,24.0,1830.0,24.675657720847106,379.81835815768096,378.8479031989253,1.0,580.0,259.9003846968025,7.8401878750441405,1.0,-0.2586235435699737,0,dfbd1692d9a5c5564457ea5e3ad4e033a4dfc21b,26.0
201.0,7.0,760.0,3.196266111445129,3.0,23.0,1.0722560654646085,1.0,31.0,1830.0,22.0,1830.0,2.505525213741863,384.2036014446297,383.5246945988486,1.0,687.0,309.09247865836454,7.874844183028207,1.0,-0.3624792090329704,0,dfbd1692d9a5c5564457ea5e3ad4e033a4dfc21b,26.0
63.0,4.0,164.0,5.397126598866738,2.0,23.0,1.0095155216017857,0.0,71.0,1830.0,24.0,1830.0,15.328512743435745,398.7985810327286,399.0896621928155,1.0,598.0,269.71116369101344,8.004699727111348,1.0,-0.1644325444404069,1,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
14.0,1.0,1005.0,0.1843287037037036,3.0,72.0,1.0,0.0,421.0,8951.0,72.0,8951.0,105.25,2237.75,2237.75,1.0,766.0,331.0,1.5896001091852052,1.0,-0.393756017775469,1,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
41.0,20.0,130.0,3.384976851851852,1.0,6.0,1.0,0.0,9.0,212.0,6.0,212.0,2.25,53.0,53.0,1.0,767.0,332.0,1.1968100373119028,1.0,-0.4686629928445546,1,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
206.0,8.0,858.0,2.783545750313328,3.0,23.0,1.0810862446759666,1.0,44.0,1830.0,22.0,1830.0,4.8748103078642,381.2950307121303,380.42278761006514,1.0,701.0,316.222897360619,7.855308796774946,1.0,-0.3659738013552653,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
23.0,5.0,221.0,6.131793782160674,2.0,23.0,0.9729778439354752,0.0,75.0,1830.0,23.0,1830.0,16.781412064395596,402.4160477057958,402.9472794221002,1.0,532.0,243.932537565682,8.03216397714663,1.0,-0.2143041523245228,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
26.0,5.0,277.0,6.217788895907821,2.0,23.0,0.9939721833866122,0.0,76.0,1830.0,23.0,1830.0,16.783256096256935,402.19844085007816,402.7152099619812,1.0,544.0,247.9616024031026,8.029017216859604,1.0,-0.2063487449602434,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
56.0,6.0,355.0,5.327505788715029,3.0,23.0,0.9937047911727336,0.0,54.0,1830.0,23.0,1830.0,11.457032375727485,397.1766164727693,397.3595789967719,1.0,585.0,257.98745526711326,7.9761801775643715,1.0,-0.227672408569367,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
15.0,5.0,209.0,6.131539531345046,2.0,23.0,0.9910047825150788,0.0,74.0,1830.0,23.0,1830.0,16.349397319095992,402.2073473185361,402.7247038317039,1.0,544.0,249.0201964620475,8.029664938995062,1.0,-0.20326249389423,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
27.0,5.0,222.0,6.024488903447906,2.0,23.0,0.9728143438996903,0.0,68.0,1830.0,23.0,1830.0,15.370061137304353,401.6961476032158,402.1795320550148,1.0,530.0,243.140880447048,8.029510127914813,1.0,-0.1882963303596664,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
9.0,4.0,113.0,5.755338458023456,2.0,23.0,0.9321991820195632,0.0,67.0,1830.0,22.0,1830.0,14.510030853497769,401.2556785468891,401.7097701075142,1.0,536.0,245.32695098857445,8.026008531669618,1.0,-0.1625065835954255,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
38.0,6.0,558.0,4.476720440331075,3.0,23.0,0.9914509606345489,0.0,60.0,1830.0,23.0,1830.0,13.160170885293743,391.57168178816113,391.3820418181152,1.0,604.0,268.0940299078789,7.932619487784112,1.0,-0.2706264723591342,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
35.0,5.0,213.0,6.206186949691173,2.0,23.0,0.9856790731736952,0.0,78.0,1830.0,23.0,1830.0,16.881725651684523,401.8990762125673,402.3959300617095,1.0,547.0,249.57580194802532,8.030912879617139,1.0,-0.1924634317492423,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
33.0,5.0,230.0,6.2174925988919005,2.0,23.0,0.9966620106444666,0.0,76.0,1830.0,23.0,1830.0,17.026405120866524,402.2369544684486,402.7562825867157,1.0,538.0,246.5687592211511,8.032172989539495,1.0,-0.2155216399881935,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
6.0,5.0,187.0,6.024533379157113,2.0,23.0,0.9518068983999076,0.0,74.0,1830.0,23.0,1830.0,16.440908517168506,402.44844987732864,402.9818203918365,1.0,530.0,243.27317657174265,8.03157654710822,1.0,-0.2154501481580009,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
25.0,4.0,38.0,5.343381208119748,2.0,22.0,0.8418615188705199,0.0,65.0,1830.0,21.0,1830.0,13.898344386002776,400.9003570251384,401.3308302784333,1.0,502.0,231.381169593088,8.026176910354227,1.0,-0.150977569980462,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
94.0,6.0,373.0,4.772824117666952,2.0,23.0,0.9833812743951416,0.0,69.0,1830.0,23.0,1830.0,14.820640580787646,395.09688132189103,395.14162937104754,1.0,618.0,273.4600806875775,7.948044914068269,1.0,-0.2768643072066913,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
0.0,5.0,172.0,6.02509088541989,2.0,23.0,0.9896702840044588,0.0,72.0,1830.0,23.0,1830.0,15.82600133211572,401.9546320689445,402.4552018479079,1.0,549.0,250.81519476835345,8.0271977587355,1.0,-0.1875925750813493,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
77.0,6.0,388.0,5.163759257225857,3.0,23.0,0.9777763047447028,0.0,65.0,1830.0,23.0,1830.0,13.55594974558125,396.99772051829456,397.1688118064614,1.0,590.0,258.203436136384,7.967204498352162,1.0,-0.2454152946487355,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
16.0,5.0,198.0,5.731893503261208,2.0,22.0,0.9419968087899152,0.0,83.0,1830.0,22.0,1830.0,17.57426986506986,401.33134439413766,401.7905307465044,1.0,522.0,238.32850921671167,8.02392783027012,1.0,-0.1845108507537992,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
29.0,5.0,233.0,6.252373232032492,2.0,23.0,0.9832332913393868,0.0,80.0,1830.0,23.0,1830.0,17.628994133935542,402.4822791261258,403.0178625686355,1.0,545.0,248.7499914638703,8.032084418652893,1.0,-0.2087355395318172,0,a3ec64f9047b24dae63f6a25d6159fb1ae7cd9f1,26.0
79.0,5.0,420.0,1.1262618979230017,2.0,24.0,1.011713138214464,0.0,129.0,1830.0,24.0,1830.0,25.21310885527351,376.2771118125933,375.0713208998724,1.0,587.0,261.9949141719808,7.812873791460104,1.0,-0.2503823626256618,0,199385b549a3f0df1a9fdf1546dec4a73b90a115,26.0
197.0,8.0,853.0,2.8364954962544413,3.0,23.0,1.0833232828692854,1.0,44.0,1830.0,22.0,1830.0,4.888115888885244,381.4566384599146,380.5951369359497,1.0,699.0,315.55395773825694,7.857376391687145,1.0,-0.3619010146182958,0,199385b549a3f0df1a9fdf1546dec4a73b90a115,26.0
61.0,4.0,168.0,5.437238746018434,2.0,23.0,1.005999151556253,0.0,71.0,1830.0,24.0,1830.0,15.313827261764065,398.8866983116376,399.18363755699136,1.0,600.0,270.6561114532497,8.00531005100896,1.0,-0.1649875980157099,0,e1bcbeea4fb527e86762e3912361e25ee364e1a9,25.0
88.0,5.0,409.0,1.0433453596332067,2.0,24.0,1.0141185461940805,0.0,133.0,1830.0,24.0,1830.0,25.75276256114265,375.9389649442825,374.71071188864295,1.0,590.0,262.575649837834,7.808827833331771,1.0,-0.2499980545876462,0,e1bcbeea4fb527e86762e3912361e25ee364e1a9,25.0
13.0,5.0,368.0,5.776622296905979,2.0,23.0,0.9858676599276524,0.0,79.0,1830.0,23.0,1830.0,17.437713613320597,399.9563024124423,400.3240048087144,1.0,556.0,252.5586381078468,8.0067121496909,1.0,-0.2056338729556678,0,e1bcbeea4fb527e86762e3912361e25ee364e1a9,25.0
5.0,5.0,205.0,6.018461379070539,2.0,23.0,0.9759034065948864,0.0,73.0,1830.0,23.0,1830.0,16.169717594683327,402.254445167978,402.77493593793736,1.0,534.0,244.67614931010007,8.029346693299516,1.0,-0.2091088518986648,0,e1bcbeea4fb527e86762e3912361e25ee364e1a9,25.0
94.0,6.0,373.0,4.789016062293726,2.0,23.0,0.9839616635697964,0.0,71.0,1830.0,23.0,1830.0,15.125887007272077,395.2779097855956,395.3346921415237,1.0,615.0,272.08639245163835,7.949957497291735,1.0,-0.2704209924221277,0,e1bcbeea4fb527e86762e3912361e25ee364e1a9,25.0
